id,price_doc
31535.0,1.28965556426e+11
31536.0,28768346704.9
31537.0,74750224066.5
31538.0,2.06237265209e+11
31539.0,55553714065.8
31540.0,34061021921.5
31541.0,1.20181391081e+12
31542.0,17988110616.7
31543.0,2.06245862704e+11
31544.0,2.03818068956e+11
31545.0,1.98397417407e+11
31546.0,34062477660.6
31547.0,49706891130.3
31548.0,1.38771788288e+11
31549.0,74732581727.0
31550.0,1.13129826357e+11
31551.0,34921261804.5
31552.0,21301784422.6
31553.0,24740754628.9
31554.0,13450005167.6
31555.0,5.30268808147e+11
31556.0,10398600418.0
31557.0,45226318501.6
31558.0,34061500413.7
31559.0,1.20181390718e+12
31560.0,10398665239.4
31561.0,5.32349929593e+11
31562.0,51425419088.1
31563.0,2.05979232902e+11
31564.0,20553428636.2
31565.0,34060938086.9
31566.0,14146208218.4
31567.0,63077900460.8
31568.0,11140028760.1
31569.0,77321185007.8
31570.0,5.323490404e+11
31571.0,93246953972.7
31572.0,2.06099484978e+11
31573.0,1.9832372908e+11
31574.0,64902265893.4
31575.0,3.17305169385e+11
31576.0,89993918834.5
31577.0,4.27944972611e+11
31578.0,1.08282189487e+11
31579.0,2.0624386661e+11
31580.0,1.98786594981e+11
31581.0,1.10389798488e+11
31582.0,98188648137.1
31583.0,17263559259.1
31584.0,2.06236539157e+11
31585.0,34060100311.5
31586.0,33746863778.2
31587.0,15216874754.0
31588.0,70496908872.7
31589.0,55553648509.1
31590.0,89978476597.3
31591.0,2.00215812747e+11
31592.0,2.06226822527e+11
31593.0,65393906677.5
31594.0,54551957480.3
31595.0,52940120682.8
31596.0,55553826517.5
31597.0,8228645012.39
31598.0,58117130077.8
31599.0,89993786259.0
31600.0,62104906705.8
31601.0,17679409766.4
31602.0,4.27945401498e+11
31603.0,2.54796324243e+11
31604.0,1.56570503416e+11
31605.0,2.03836738724e+11
31606.0,2.03818942849e+11
31607.0,1.99962020848e+11
31608.0,4.27945379631e+11
31609.0,44044273499.4
31610.0,7780533602.22
31611.0,2.95865382584e+11
31612.0,29667783595.4
31613.0,2.06218348027e+11
31614.0,68199291089.2
31615.0,34061206217.4
31616.0,30337309699.1
31617.0,5.30264985791e+11
31618.0,2.03345035757e+11
31619.0,33491087034.1
31620.0,74731683226.0
31621.0,24740824428.5
31622.0,1.34776558386e+11
31623.0,79509536782.4
31624.0,2.06097050321e+11
31625.0,1.98514378187e+11
31626.0,43237215222.0
31627.0,75587628302.2
31628.0,73121279373.1
31629.0,24742424309.6
31630.0,4.27944036962e+11
31631.0,3.17324194335e+11
31632.0,50022572667.9
31633.0,34691262352.6
31634.0,1.72505449975e+11
31635.0,34691540884.5
31636.0,90294719414.0
31637.0,2.06116069246e+11
31638.0,11811309004.3
31639.0,2.06221057339e+11
31640.0,64416767909.6
31641.0,2.06096198575e+11
31642.0,1.20183269241e+12
31643.0,89991069278.3
31644.0,3.81813858583e+11
31645.0,2.95833334207e+11
31646.0,11238673602.5
31647.0,43386657840.2
31648.0,73121436008.4
31649.0,38346740601.3
31650.0,33611312776.5
31651.0,51838360576.9
31652.0,3.09934834987e+11
31653.0,15420124435.7
31654.0,43534676248.2
31655.0,5.32347968984e+11
31656.0,1.24017802981e+11
31657.0,37513391946.8
31658.0,74731777080.5
31659.0,83204662382.1
31660.0,41170253237.3
31661.0,1.24324688515e+11
31662.0,2.03819459178e+11
31663.0,2.06100038938e+11
31664.0,9.5901262219e+11
31665.0,2.05962266675e+11
31666.0,10617434039.1
31667.0,1.76361224473e+11
31668.0,28579239340.4
31669.0,8165535128.01
31670.0,2.0371558172e+11
31671.0,1.23662186907e+11
31672.0,82176151709.3
31673.0,1.56575908259e+11
31674.0,20798283293.3
31675.0,2.06220284784e+11
31676.0,1.98321186888e+11
31677.0,2.06243555824e+11
31678.0,2.89108183276e+11
31679.0,49865594089.5
31680.0,81005431568.6
31681.0,74733251617.3
31682.0,1.20183321166e+12
31683.0,34060085404.2
31684.0,4.27945032734e+11
31685.0,2.06245834862e+11
31686.0,1.08530355742e+11
31687.0,1.86870464248e+11
31688.0,34061505438.0
31689.0,2.06227843632e+11
31690.0,10397439962.1
31691.0,2.06227609003e+11
31692.0,2.9583332668e+11
31693.0,30595058583.7
31694.0,2.95872733391e+11
31695.0,2.03819514861e+11
31696.0,2.06238297877e+11
31697.0,4.27945042956e+11
31698.0,2.06238391595e+11
31699.0,15557651281.4
31700.0,24682848038.5
31701.0,2.04216482212e+11
31702.0,90484372709.5
31703.0,79000030286.3
31704.0,98194089417.0
31705.0,34344726082.2
31706.0,98616109004.7
31707.0,10406399059.3
31708.0,26347760623.1
31709.0,4.27945245263e+11
31710.0,87271514626.6
31711.0,45490744033.7
31712.0,32973084929.0
31713.0,74732574766.7
31714.0,2.05959160294e+11
31715.0,5.38395901078e+11
31716.0,1.9832020191e+11
31717.0,11849274826.8
31718.0,2.03711590581e+11
31719.0,2.12973410076e+11
31720.0,89397509304.3
31721.0,2.06131793935e+11
31722.0,89991055327.8
31723.0,63091455348.7
31724.0,15528400911.7
31725.0,2.03818157301e+11
31726.0,83879089531.9
31727.0,56904592974.4
31728.0,2.0595875194e+11
31729.0,2.01659073997e+11
31730.0,55572099545.2
31731.0,3.17324988846e+11
31732.0,1.80667212476e+11
31733.0,89864439669.7
31734.0,74750377110.3
31735.0,1.20181401339e+12
31736.0,1.13125640286e+11
31737.0,2.06151547997e+11
31738.0,74732576419.5
31739.0,63589029295.3
31740.0,8178806281.72
31741.0,2.95842757388e+11
31742.0,31613967491.5
31743.0,74752662052.2
31744.0,2.06096953198e+11
31745.0,5.3234670285e+11
31746.0,51578298502.8
31747.0,2.0387363665e+11
31748.0,83803577916.1
31749.0,2.06097413028e+11
31750.0,21506728865.1
31751.0,1.33689798933e+11
31752.0,2.05958343028e+11
31753.0,2.05960675892e+11
31754.0,32440661124.9
31755.0,38909537685.1
31756.0,2.87456793162e+11
31757.0,6753259257.1
31758.0,90462115483.8
31759.0,2.0381959239e+11
31760.0,2.0595955052e+11
31761.0,35310980740.2
31762.0,1.20181389963e+12
31763.0,75589785119.6
31764.0,1.10696775972e+11
31765.0,2.05961575279e+11
31766.0,34576349205.4
31767.0,2.06099763441e+11
31768.0,2.03819574023e+11
31769.0,18658328812.3
31770.0,58117063316.7
31771.0,2.06242639824e+11
31772.0,26821398813.5
31773.0,76474213088.4
31774.0,5.38396837763e+11
31775.0,60528443550.3
31776.0,1.20181667644e+12
31777.0,9.59011573007e+11
31778.0,67704280037.4
31779.0,70496838206.7
31780.0,2.03819505511e+11
31781.0,7093098423.85
31782.0,92311546130.0
31783.0,2.06099465628e+11
31784.0,15030006071.6
31785.0,1.78411487554e+11
31786.0,3.17304027816e+11
31787.0,34060044465.3
31788.0,19354969755.0
31789.0,2.05978164606e+11
31790.0,2.06246496908e+11
31791.0,40584583307.1
31792.0,11811240230.3
31793.0,38745069930.9
31794.0,5.38396974209e+11
31795.0,2.00097538485e+11
31796.0,5.32366955709e+11
31797.0,15107574298.9
31798.0,10399814925.8
31799.0,2.95845514497e+11
31800.0,97658311764.0
31801.0,2.06226157555e+11
31802.0,63870681478.0
31803.0,2.00565545791e+11
31804.0,13176269162.4
31805.0,2.06244794844e+11
31806.0,60148560808.0
31807.0,70090359976.8
31808.0,2.0379966381e+11
31809.0,48272403218.0
31810.0,5.37035099449e+11
31811.0,11140412368.6
31812.0,1.09496536306e+11
31813.0,2.03712625595e+11
31814.0,43073994524.1
31815.0,2.05959594501e+11
31816.0,25424154816.0
31817.0,2.0621981788e+11
31818.0,30378101505.1
31819.0,5.3234939745e+11
31820.0,15284380720.5
31821.0,68013004787.6
31822.0,35362487484.0
31823.0,2.0624341374e+11
31824.0,3.20259171511e+11
31825.0,1.71807194711e+11
31826.0,14026066427.9
31827.0,35510679729.7
31828.0,97124389932.3
31829.0,20801786188.5
31830.0,39221973900.1
31831.0,2.06154232786e+11
31832.0,14394342699.0
31833.0,68198368514.5
31834.0,5.32348725414e+11
31835.0,2.03711509639e+11
31836.0,33998033572.7
31837.0,2.06227780821e+11
31838.0,34312371842.1
31839.0,5.38685809142e+11
31840.0,56621309386.5
31841.0,4.27945008982e+11
31842.0,28398867840.3
31843.0,2.06227284243e+11
31844.0,74733202457.0
31845.0,5553296792.62
31846.0,3.17303973904e+11
31847.0,36740959787.6
31848.0,5.32348197036e+11
31849.0,61934323172.0
31850.0,34063769271.8
31851.0,34062006186.7
31852.0,2.95840699503e+11
31853.0,34061039088.8
31854.0,34063758299.8
31855.0,1.3024792595e+11
31856.0,44921490149.7
31857.0,36678797418.4
31858.0,40529341004.9
31859.0,63082659067.7
31860.0,2.06222069944e+11
31861.0,81237825455.3
31862.0,2.0371318878e+11
31863.0,34690399730.5
31864.0,2.06227369504e+11
31865.0,1.78292865585e+11
31866.0,1.20181407695e+12
31867.0,1.02223324541e+11
31868.0,73319190436.4
31869.0,2.26858229731e+11
31870.0,55553466973.3
31871.0,2.03711619246e+11
31872.0,10404614224.6
31873.0,5.36839976351e+11
31874.0,4.27945070247e+11
31875.0,5.32348058416e+11
31876.0,4.27945022903e+11
31877.0,36142455759.9
31878.0,2.95842176681e+11
31879.0,24078701977.6
31880.0,15623271787.9
31881.0,2.0371155275e+11
31882.0,1.59155876349e+11
31883.0,4.2794496722e+11
31884.0,2.006544213e+11
31885.0,28339698483.8
31886.0,24277419236.8
31887.0,76747057222.5
31888.0,82839960710.0
31889.0,1.78151170336e+11
31890.0,4.27944965049e+11
31891.0,54075306851.4
31892.0,2.06242641743e+11
31893.0,1.76203368448e+11
31894.0,1.23343318086e+11
31895.0,2.87474780778e+11
31896.0,2.06223975077e+11
31897.0,2.06153607557e+11
31898.0,2.06236532197e+11
31899.0,5.32347036632e+11
31900.0,1.13512262288e+11
31901.0,2.03819446914e+11
31902.0,2.04215530255e+11
31903.0,24106807274.5
31904.0,2.05962319101e+11
31905.0,5.32222651101e+11
31906.0,74731693793.1
31907.0,2.06221405926e+11
31908.0,5.32346689436e+11
31909.0,30627457896.4
31910.0,5.32348049814e+11
31911.0,2.06246565586e+11
31912.0,74733298421.0
31913.0,92416585957.5
31914.0,17984996000.1
31915.0,5.32350147239e+11
31916.0,2.05980852919e+11
31917.0,2.06225087699e+11
31918.0,2.95829905475e+11
31919.0,5.38396849853e+11
31920.0,5.34421293514e+11
31921.0,67083082858.4
31922.0,2.95832098852e+11
31923.0,8962681270.93
31924.0,34561788811.5
31925.0,18227134574.2
31926.0,2.03346207224e+11
31927.0,10109816968.4
31928.0,2.03875129806e+11
31929.0,3.81806786704e+11
31930.0,5.38397564389e+11
31931.0,72662709807.6
31932.0,1.18412538668e+11
31933.0,1.56122992882e+11
31934.0,2.95832980188e+11
31935.0,1.30206346065e+11
31936.0,89947531800.8
31937.0,33653786505.3
31938.0,11034978867.6
31939.0,96251108226.1
31940.0,5.32350219437e+11
31941.0,11350692213.6
31942.0,36787298331.9
31943.0,31131571689.4
31944.0,1.2018204365e+12
31945.0,56300945679.6
31946.0,9886875895.44
31947.0,7886174837.8
31948.0,2.03715004846e+11
31949.0,1.55922562046e+11
31950.0,10707356359.2
31951.0,12263230167.6
31952.0,59880095013.7
31953.0,55572360692.1
31954.0,11816939962.7
31955.0,91634421254.0
31956.0,31132962545.5
31957.0,53390456531.7
31958.0,43548165274.3
31959.0,42150970420.7
31960.0,77320989591.2
31961.0,11954209258.0
31962.0,66699595673.1
31963.0,92530962632.2
31964.0,5.36824877456e+11
31965.0,24926541143.2
31966.0,2.49760654886e+11
31967.0,3.83475904019e+11
31968.0,34837608811.1
31969.0,2.84002579897e+11
31970.0,31921266740.4
31971.0,3.17307732183e+11
31972.0,89991893353.0
31973.0,2.06224834456e+11
31974.0,3.17306379483e+11
31975.0,5.3234686084e+11
31976.0,2.05962308437e+11
31977.0,43341054865.1
31978.0,4.27945294133e+11
31979.0,3.17305016737e+11
31980.0,2.03714025884e+11
31981.0,44668338272.2
31982.0,33784009695.1
31983.0,24924464088.5
31984.0,1.18457365779e+11
31985.0,2.04214114193e+11
31986.0,3.17307801786e+11
31987.0,5.32348595348e+11
31988.0,63918358167.1
31989.0,40315902061.9
31990.0,55553590268.4
31991.0,52430295791.1
31992.0,2.03711647113e+11
31993.0,30866500612.7
31994.0,2.03819582807e+11
31995.0,56285967396.2
31996.0,69747359775.0
31997.0,1.1288923854e+11
31998.0,2.06240048993e+11
31999.0,60316333143.1
32000.0,74733291118.2
32001.0,89966164737.3
32002.0,1.5734418336e+11
32003.0,21162977723.7
32004.0,2.03734254886e+11
32005.0,2.03714007459e+11
32006.0,81685430459.5
32007.0,34061224823.7
32008.0,29577886023.1
32009.0,2.06242624315e+11
32010.0,19874354553.2
32011.0,2.06097513025e+11
32012.0,1.20181661294e+12
32013.0,2.06225231643e+11
32014.0,20504315518.1
32015.0,1.44457678916e+11
32016.0,5.38396902534e+11
32017.0,9588088860.97
32018.0,1.20101631423e+11
32019.0,1.99250003168e+11
32020.0,3.17305162424e+11
32021.0,99746830990.3
32022.0,89979589309.5
32023.0,5.32347742632e+11
32024.0,5.32349390844e+11
32025.0,61769398143.0
32026.0,2.05958772821e+11
32027.0,13803712070.0
32028.0,5.38395962735e+11
32029.0,6664078307.71
32030.0,2.05980189364e+11
32031.0,2.06240031745e+11
32032.0,31370829814.6
32033.0,1.08346883938e+11
32034.0,2.06096267006e+11
32035.0,76101081714.5
32036.0,10398618958.9
32037.0,3.10037805032e+11
32038.0,42232696630.4
32039.0,92417504950.1
32040.0,1.94178638239e+11
32041.0,55572067721.9
32042.0,34063748092.9
32043.0,40486889147.5
32044.0,2.05977732617e+11
32045.0,2.87492766928e+11
32046.0,56379726374.1
32047.0,1.29705340389e+11
32048.0,3.40286228077e+11
32049.0,75600688429.0
32050.0,1.01968326479e+11
32051.0,3.10019077763e+11
32052.0,74751884262.3
32053.0,2.03713878519e+11
32054.0,10516045320.5
32055.0,75599065106.8
32056.0,63907375916.5
32057.0,75602588064.9
32058.0,52345706146.8
32059.0,2.03712153856e+11
32060.0,69135322242.6
32061.0,8642806649.81
32062.0,2.87472323257e+11
32063.0,52746323551.4
32064.0,1.69810119401e+11
32065.0,89993202977.8
32066.0,11201057684.9
32067.0,58117447431.1
32068.0,2.03714079657e+11
32069.0,1.20181408061e+12
32070.0,64523501217.3
32071.0,78469702195.6
32072.0,83081207786.5
32073.0,2.06099523083e+11
32074.0,2.06116078055e+11
32075.0,1.2088585665e+11
32076.0,70542792706.5
32077.0,5.38416601081e+11
32078.0,2.06096226417e+11
32079.0,2.06242895702e+11
32080.0,2.06133228556e+11
32081.0,40485359814.0
32082.0,89979531908.6
32083.0,4.2794771016e+11
32084.0,32177153886.2
32085.0,42219843332.0
32086.0,1.44473919004e+11
32087.0,1.99328459015e+11
32088.0,2.27536906141e+11
32089.0,38511551876.9
32090.0,70059002588.2
32091.0,2.03819512471e+11
32092.0,2.06116054912e+11
32093.0,13147888168.6
32094.0,50100520414.0
32095.0,27655819035.6
32096.0,1.20183354533e+12
32097.0,32700162642.2
32098.0,59153913060.0
32099.0,26761969059.5
32100.0,63339715763.7
32101.0,57515160241.6
32102.0,40601024922.7
32103.0,2.0622788715e+11
32104.0,2.06219078591e+11
32105.0,75600584858.4
32106.0,2.0381949398e+11
32107.0,2.05959442509e+11
32108.0,2.06135636385e+11
32109.0,3.81665294613e+11
32110.0,2.06221420917e+11
32111.0,61906199491.4
32112.0,1.76345186348e+11
32113.0,42282027650.7
32114.0,16518239761.6
32115.0,1.88995243999e+11
32116.0,15511402915.9
32117.0,2.03820411754e+11
32118.0,2.03713154216e+11
32119.0,34061254466.6
32120.0,47202659718.3
32121.0,1.20181410167e+12
32122.0,64519608221.6
32123.0,1.76345384752e+11
32124.0,5.32349858317e+11
32125.0,1.13385714999e+11
32126.0,28824484102.8
32127.0,31537466201.4
32128.0,34063775415.2
32129.0,51009391711.6
32130.0,58135584700.9
32131.0,70498047076.7
32132.0,1.20183522643e+12
32133.0,2.06221385484e+11
32134.0,4.27944050558e+11
32135.0,60514800592.1
32136.0,18602974972.7
32137.0,1.26131923225e+11
32138.0,34059920587.1
32139.0,77440038910.5
32140.0,1.20458395387e+11
32141.0,55574913472.0
32142.0,2.06217933625e+11
32143.0,2.16249845931e+11
32144.0,2.05958753667e+11
32145.0,19677616078.0
32146.0,2.0371318878e+11
32147.0,29397464830.6
32148.0,2.03711964733e+11
32149.0,23620823303.0
32150.0,4.27944996048e+11
32151.0,34061320073.9
32152.0,2.06237255987e+11
32153.0,2.03819629706e+11
32154.0,75599184444.3
32155.0,2.03345280599e+11
32156.0,97447528193.4
32157.0,68675469948.8
32158.0,77322752237.6
32159.0,91432163423.2
32160.0,89948904233.4
32161.0,53140817778.3
32162.0,1.1611032016e+11
32163.0,11075020355.8
32164.0,68078287586.6
32165.0,34061535308.7
32166.0,34061220103.5
32167.0,26025067838.5
32168.0,1.50001297665e+11
32169.0,1.23749294105e+11
32170.0,2.14206446294e+11
32171.0,3.09577467583e+11
32172.0,32175962652.7
32173.0,18055650288.8
32174.0,2.95839381616e+11
32175.0,78263775817.3
32176.0,1.00883596148e+11
32177.0,1.43250128747e+11
32178.0,63972617171.4
32179.0,1.18723468222e+11
32180.0,11390401325.3
32181.0,3.18763112972e+11
32182.0,1.18476324374e+11
32183.0,35012398986.2
32184.0,77323497811.0
32185.0,15183888680.5
32186.0,2.32831112645e+11
32187.0,5.32347015096e+11
32188.0,48413500555.7
32189.0,4.27944057519e+11
32190.0,2.05959104444e+11
32191.0,2.06132828127e+11
32192.0,31538655742.5
32193.0,27014324069.7
32194.0,4.27947582753e+11
32195.0,75589796360.8
32196.0,64192417497.7
32197.0,3.5621854343e+11
32198.0,2.03819583245e+11
32199.0,2.16865033667e+11
32200.0,1.23751666333e+11
32201.0,2.03716387059e+11
32202.0,2.06118129289e+11
32203.0,35261004068.7
32204.0,52373585082.7
32205.0,2.75979892222e+11
32206.0,2.05961162285e+11
32207.0,34061524520.2
32208.0,48708424822.2
32209.0,2.06236989788e+11
32210.0,18527523393.4
32211.0,3.00496337013e+11
32212.0,2.06097497217e+11
32213.0,15845815631.7
32214.0,2.95840659979e+11
32215.0,55764172856.5
32216.0,15300498781.9
32217.0,3.10017919108e+11
32218.0,3.17323877213e+11
32219.0,70978853443.0
32220.0,52659549476.1
32221.0,77321755588.1
32222.0,91634421254.0
32223.0,5.30287903951e+11
32224.0,68506270134.7
32225.0,39174142283.2
32226.0,2.12222375654e+11
32227.0,31539046303.9
32228.0,69563419190.2
32229.0,63078026763.6
32230.0,2.03711665828e+11
32231.0,2.68489685724e+11
32232.0,2.06227892956e+11
32233.0,4.07313726462e+11
32234.0,1.51358379352e+11
32235.0,1.26027796781e+11
32236.0,1.08008038167e+11
32237.0,2.43083384326e+11
32238.0,11926645170.1
32239.0,17060995853.0
32240.0,40591265630.0
32241.0,5.38414507394e+11
32242.0,51265240891.9
32243.0,37762011168.7
32244.0,13378344993.0
32245.0,32585666116.5
32246.0,34037190587.6
32247.0,5.34423578863e+11
32248.0,63598682774.2
32249.0,1.14086618999e+11
32250.0,33261282281.7
32251.0,98187694396.9
32252.0,3.88056852101e+11
32253.0,34060960341.1
32254.0,1.09881984622e+11
32255.0,66033261490.5
32256.0,5.38396707448e+11
32257.0,2.06221445874e+11
32258.0,90598036647.1
32259.0,74732643585.4
32260.0,24926709479.8
32261.0,99108205016.0
32262.0,2.03820411754e+11
32263.0,38510343262.7
32264.0,63837412877.1
32265.0,64629686499.3
32266.0,2.94724192627e+11
32267.0,34060023975.3
32268.0,43479729622.1
32269.0,53761196169.1
32270.0,38590875727.1
32271.0,78572053287.4
32272.0,56837632673.4
32273.0,50101069258.9
32274.0,2.03818061996e+11
32275.0,5.38396701475e+11
32276.0,34061254721.8
32277.0,2.11547576536e+11
32278.0,62411123108.2
32279.0,90171061375.6
32280.0,5.35934511597e+11
32281.0,76033584380.4
32282.0,37980904803.3
32283.0,2.0381963153e+11
32284.0,74731638869.4
32285.0,18845471606.1
32286.0,1.57140356896e+11
32287.0,36417440746.1
32288.0,37761014084.7
32289.0,74731741325.5
32290.0,78252980834.6
32291.0,1.55036375161e+11
32292.0,2.16252011829e+11
32293.0,1.93056126153e+11
32294.0,68565173369.9
32295.0,1.23887467625e+11
32296.0,35091895683.4
32297.0,1.76362374845e+11
32298.0,34351208012.5
32299.0,51551063048.5
32300.0,73458634481.7
32301.0,1.05855461385e+11
32302.0,78987982236.1
32303.0,1.12883790689e+11
32304.0,2.03836738724e+11
32305.0,2.00663444812e+11
32306.0,78220008844.5
32307.0,39666167576.6
32308.0,16646512709.3
32309.0,6595363239.91
32310.0,67131986782.1
32311.0,35301887898.9
32312.0,5.32347065868e+11
32313.0,1.98401092874e+11
32314.0,77457053651.1
32315.0,1.02139054366e+11
32316.0,2.95866113991e+11
32317.0,70498089437.6
32318.0,10403967582.0
32319.0,52481161502.4
32320.0,22718958851.5
32321.0,1.14086501764e+11
32322.0,1.10740879966e+11
32323.0,5.35807192215e+11
32324.0,2.04030461154e+11
32325.0,5.32347528941e+11
32326.0,3.20260591731e+11
32327.0,7767101330.38
32328.0,48780010539.7
32329.0,37160049106.5
32330.0,13394168028.8
32331.0,1.16473147731e+11
32332.0,59981252514.2
32333.0,75601353025.7
32334.0,1.16476471118e+11
32335.0,2.01223924669e+11
32336.0,35315708776.9
32337.0,40909403465.8
32338.0,2.0313069884e+11
32339.0,43194162564.1
32340.0,29452023772.7
32341.0,2.06194628187e+11
32342.0,44873514014.5
32343.0,1.517882194e+11
32344.0,2.04195334448e+11
32345.0,2.03818407991e+11
32346.0,9.5903180833e+11
32347.0,29397191148.5
32348.0,57509556598.1
32349.0,56240652141.7
32350.0,69355645100.6
32351.0,92416618685.6
32352.0,1.6116594219e+11
32353.0,2.01824710311e+11
32354.0,5.32349059912e+11
32355.0,20738337042.8
32356.0,25840409818.7
32357.0,35790617841.4
32358.0,15846368992.3
32359.0,77135099122.3
32360.0,1.26779586099e+11
32361.0,60418225599.1
32362.0,70496958383.4
32363.0,3.86832956864e+11
32364.0,74277668042.8
32365.0,1.00943852656e+11
32366.0,62039357547.2
32367.0,40582294628.3
32368.0,1.03303496269e+11
32369.0,1.11089511166e+11
32370.0,5.32370065005e+11
32371.0,1.17253462128e+11
32372.0,33745941877.9
32373.0,1.1568678632e+11
32374.0,80790809993.9
32375.0,3.10017705241e+11
32376.0,43712707052.2
32377.0,1.04498786085e+11
32378.0,37280015677.2
32379.0,91908776966.3
32380.0,1.51149535051e+11
32381.0,75599131485.7
32382.0,12968921815.7
32383.0,32700109746.4
32384.0,2.03730314846e+11
32385.0,27868396357.1
32386.0,34061073532.4
32387.0,5.32347049024e+11
32388.0,43550178620.0
32389.0,10404680509.2
32390.0,5.30264825033e+11
32391.0,2.03819603688e+11
32392.0,39913344601.2
32393.0,10399125020.9
32394.0,2.03836668335e+11
32395.0,2.03836710883e+11
32396.0,75602553203.3
32397.0,2.03838224734e+11
32398.0,5.32348125546e+11
32399.0,1.29611200709e+11
32400.0,89013865073.9
32401.0,2.06222556636e+11
32402.0,2.06227871474e+11
32403.0,79001286863.4
32404.0,1.13290781934e+11
32405.0,1.08918907133e+11
32406.0,2.95841186487e+11
32407.0,69623359382.3
32408.0,68663799150.7
32409.0,22659751864.3
32410.0,1.12118363812e+11
32411.0,10399135047.6
32412.0,34061218623.2
32413.0,18421032534.0
32414.0,34691578635.1
32415.0,4.2794527716e+11
32416.0,94132765556.0
32417.0,40855112350.7
32418.0,7819147876.11
32419.0,3.09934897496e+11
32420.0,63906026168.7
32421.0,1.20181275794e+12
32422.0,44542246698.6
32423.0,74732486351.2
32424.0,1.21642467133e+11
32425.0,3.17326421126e+11
32426.0,38335075168.5
32427.0,36937874916.5
32428.0,27612352273.7
32429.0,50427548071.2
32430.0,75602039368.8
32431.0,25203851025.3
32432.0,1.26100063962e+11
32433.0,2.06221226424e+11
32434.0,1.92132391752e+11
32435.0,21488579751.3
32436.0,62597872336.6
32437.0,24587548522.6
32438.0,32866833132.5
32439.0,33946759176.4
32440.0,1.83201698603e+11
32441.0,2.8745615762e+11
32442.0,40526931002.7
32443.0,56839336450.6
32444.0,81692607468.8
32445.0,75913738664.2
32446.0,99002083837.7
32447.0,2.03820485712e+11
32448.0,9469188610.11
32449.0,34062328910.7
32450.0,11855549066.3
32451.0,69376756704.2
32452.0,16353458468.0
32453.0,34063785929.0
32454.0,91633825245.0
32455.0,74734203630.0
32456.0,93334223748.9
32457.0,2.03818456714e+11
32458.0,24514027238.8
32459.0,75589036669.6
32460.0,55474818667.2
32461.0,1.01631594206e+11
32462.0,3.19174587765e+11
32463.0,41611599492.5
32464.0,3.23669664197e+11
32465.0,74731647104.5
32466.0,52660847769.4
32467.0,18952457565.2
32468.0,98488845074.1
32469.0,33646214367.2
32470.0,1.86955199307e+11
32471.0,10411632530.9
32472.0,10692342095.9
32473.0,67455991426.3
32474.0,1.9945707795e+11
32475.0,69355670142.1
32476.0,10411722039.3
32477.0,4.27943931764e+11
32478.0,2.03713112216e+11
32479.0,89978608625.9
32480.0,25654766288.5
32481.0,30873274327.5
32482.0,4.27944947326e+11
32483.0,34061365734.7
32484.0,1.76363208681e+11
32485.0,70059121823.1
32486.0,61170527191.0
32487.0,52678164761.2
32488.0,1.7051240899e+11
32489.0,20710013804.0
32490.0,18020530675.5
32491.0,1.18074293333e+11
32492.0,33745994726.4
32493.0,50669420625.2
32494.0,3.86209970197e+11
32495.0,5.32349280858e+11
32496.0,2.06239943976e+11
32497.0,17014056967.6
32498.0,29032908884.1
32499.0,1.45303396846e+11
32500.0,54213823347.9
32501.0,73120402650.2
32502.0,86616690150.5
32503.0,55555241485.2
32504.0,1.05063983902e+11
32505.0,81001892693.7
32506.0,25329640921.7
32507.0,56406491379.3
32508.0,91749714048.3
32509.0,98293900447.6
32510.0,1.5135920621e+11
32511.0,2.95876906182e+11
32512.0,1.16603810137e+11
32513.0,2.0421503542e+11
32514.0,5.38415392232e+11
32515.0,11810958425.4
32516.0,10926725259.5
32517.0,61929600546.8
32518.0,2.05958684063e+11
32519.0,3.17307780905e+11
32520.0,1.2018352766e+12
32521.0,32406471094.2
32522.0,7817909883.62
32523.0,2.06222571035e+11
32524.0,3.8121667774e+11
32525.0,2.00199794815e+11
32526.0,28123766684.8
32527.0,3.09935911775e+11
32528.0,2.03362205471e+11
32529.0,52678137521.2
32530.0,34558707656.2
32531.0,52678192602.7
32532.0,50227262926.5
32533.0,75600285202.0
32534.0,68686191690.3
32535.0,3.17323858655e+11
32536.0,3.77486211979e+11
32537.0,34059933035.0
32538.0,2.26633369531e+11
32539.0,2.06221302319e+11
32540.0,6907932426.19
32541.0,2.45958816094e+11
32542.0,68614921331.5
32543.0,74733307849.1
32544.0,2.03836724804e+11
32545.0,2.03818061996e+11
32546.0,1.98304998095e+11
32547.0,91243162239.9
32548.0,54213530245.8
32549.0,2.06220696955e+11
32550.0,98047976274.1
32551.0,2.01418039408e+11
32552.0,48376870427.9
32553.0,18793706120.6
32554.0,15585118840.3
32555.0,1.128961749e+11
32556.0,31178484977.5
32557.0,4.27944035651e+11
32558.0,34060087214.1
32559.0,2.22960278413e+11
32560.0,25922759747.3
32561.0,48379828293.7
32562.0,2.23717290427e+11
32563.0,9446815500.16
32564.0,7672668892.39
32565.0,11812323872.0
32566.0,2.06132842048e+11
32567.0,5.34422045193e+11
32568.0,34061366791.0
32569.0,10399144782.5
32570.0,1.99660517251e+11
32571.0,65840554242.8
32572.0,2.03731795905e+11
32573.0,1.19054980756e+11
32574.0,41309591007.8
32575.0,39169664297.5
32576.0,2.04196778222e+11
32577.0,93227092426.7
32578.0,81822252624.7
32579.0,2.0334590238e+11
32580.0,73275337352.6
32581.0,54213777907.8
