id,price_doc
31646.0,6300226.94101
31647.0,6300226.94101
31648.0,6300226.94101
31649.0,6300226.94101
31650.0,6300226.94101
31651.0,6300226.94101
31652.0,6300226.94101
31653.0,6300226.94101
31654.0,6300226.94101
31655.0,6300226.94101
31656.0,6300226.94101
31657.0,6300226.94101
31658.0,6300226.94101
31659.0,6300226.94101
31660.0,6300226.94101
31661.0,6300226.94101
31662.0,6300226.94101
31663.0,6300226.94101
31664.0,6300226.94101
31665.0,6300226.94101
31666.0,6300226.94101
31667.0,6300226.94101
31668.0,6300226.94101
31669.0,6300226.94101
31670.0,6300226.94101
31671.0,6300226.94101
31672.0,6300226.94101
31673.0,6300226.94101
31674.0,6300226.94101
31675.0,6300226.94101
31676.0,6300226.94101
31677.0,6300226.94101
31678.0,6300226.94101
31679.0,6300226.94101
31680.0,6300226.94101
31681.0,6300226.94101
31682.0,6300226.94101
31683.0,6300226.94101
31684.0,6300226.94101
31685.0,6300226.94101
31686.0,6300226.94101
31687.0,6300226.94101
31688.0,6300226.94101
31689.0,6300226.94101
31690.0,6300226.94101
31691.0,6300226.94101
31692.0,6300226.94101
31693.0,6300226.94101
31694.0,6300226.94101
31695.0,6300226.94101
31696.0,6300226.94101
31697.0,6300226.94101
31698.0,6300226.94101
31699.0,6300226.94101
31700.0,6300226.94101
31701.0,6300226.94101
31702.0,6300226.94101
31703.0,6300226.94101
31704.0,6300226.94101
31705.0,6300226.94101
31706.0,6300226.94101
31707.0,6300226.94101
31708.0,6300226.94101
31709.0,6300226.94101
31710.0,6300226.94101
31711.0,6300226.94101
31712.0,6300226.94101
31713.0,6300226.94101
31714.0,6300226.94101
31715.0,6300226.94101
31716.0,6300226.94101
31717.0,6300226.94101
31718.0,6300226.94101
31719.0,6300226.94101
31720.0,6300226.94101
31721.0,6300226.94101
31722.0,6300226.94101
31723.0,6300226.94101
31724.0,6300226.94101
31725.0,6300226.94101
31726.0,6300226.94101
31727.0,6300226.94101
31728.0,6300226.94101
31729.0,6300226.94101
31730.0,6300226.94101
31731.0,6300226.94101
31732.0,6300226.94101
31733.0,6300226.94101
31734.0,6300226.94101
31735.0,6300226.94101
31736.0,6300226.94101
31737.0,6300226.94101
31738.0,6300226.94101
31739.0,6300226.94101
31740.0,6300226.94101
31741.0,6300226.94101
31742.0,6300226.94101
31743.0,6300226.94101
31744.0,6300226.94101
31745.0,6300226.94101
31746.0,6300226.94101
31747.0,6300226.94101
31748.0,6300226.94101
31749.0,6300226.94101
31750.0,6300226.94101
31751.0,6300226.94101
31752.0,6300226.94101
31753.0,6300226.94101
31754.0,6300226.94101
31755.0,6300226.94101
31756.0,6300226.94101
31757.0,6300226.94101
31758.0,6300226.94101
31759.0,6300226.94101
31760.0,6300226.94101
31761.0,6300226.94101
31762.0,6300226.94101
31763.0,6300226.94101
31764.0,6300226.94101
31765.0,6300226.94101
31766.0,6300226.94101
31767.0,6300226.94101
31768.0,6300226.94101
31769.0,6300226.94101
31770.0,6300226.94101
31771.0,6300226.94101
31772.0,6300226.94101
31773.0,6300226.94101
31774.0,6300226.94101
31775.0,6300226.94101
31776.0,6300226.94101
31777.0,6300226.94101
31778.0,6300226.94101
31779.0,6300226.94101
31780.0,6300226.94101
31781.0,6300226.94101
31782.0,6300226.94101
31783.0,6300226.94101
31784.0,6300226.94101
31785.0,6300226.94101
31786.0,6300226.94101
31787.0,6300226.94101
31788.0,6300226.94101
31789.0,6300226.94101
31790.0,6300226.94101
31791.0,6300226.94101
31792.0,6300226.94101
31793.0,6300226.94101
31794.0,6300226.94101
31795.0,6300226.94101
31796.0,6300226.94101
31797.0,6300226.94101
31798.0,6300226.94101
31799.0,6300226.94101
31800.0,6300226.94101
31801.0,6300226.94101
31802.0,6300226.94101
31803.0,6300226.94101
31804.0,6300226.94101
31805.0,6300226.94101
31806.0,6300226.94101
31807.0,6300226.94101
31808.0,6300226.94101
31809.0,6300226.94101
31810.0,6300226.94101
31811.0,6300226.94101
31812.0,6300226.94101
31813.0,6300226.94101
31814.0,6300226.94101
31815.0,6300226.94101
31816.0,6300226.94101
31817.0,6300226.94101
31818.0,6300226.94101
31819.0,6300226.94101
31820.0,6300226.94101
31821.0,6300226.94101
31822.0,6300226.94101
31823.0,6300226.94101
31824.0,6300226.94101
31825.0,6300226.94101
31826.0,6300226.94101
31827.0,6300226.94101
31828.0,6300226.94101
31829.0,6300226.94101
31830.0,6300226.94101
31831.0,6300226.94101
31832.0,6300226.94101
31833.0,6300226.94101
31834.0,6300226.94101
31835.0,6300226.94101
31836.0,6300226.94101
31837.0,6300226.94101
31838.0,6300226.94101
31839.0,6300226.94101
31840.0,6300226.94101
31841.0,6300226.94101
31842.0,6300226.94101
31843.0,6300226.94101
31844.0,6300226.94101
31845.0,6300226.94101
31846.0,6300226.94101
31847.0,6300226.94101
31848.0,6300226.94101
31849.0,6300226.94101
31850.0,6300226.94101
31851.0,6300226.94101
31852.0,6300226.94101
31853.0,6300226.94101
31854.0,6300226.94101
31855.0,6300226.94101
31856.0,6300226.94101
31857.0,6300226.94101
31858.0,6300226.94101
31859.0,6300226.94101
31860.0,6300226.94101
31861.0,6300226.94101
31862.0,6300226.94101
31863.0,6300226.94101
31864.0,6300226.94101
31865.0,6300226.94101
31866.0,6300226.94101
31867.0,6300226.94101
31868.0,6300226.94101
31869.0,6300226.94101
31870.0,6300226.94101
31871.0,6300226.94101
31872.0,6300226.94101
31873.0,6300226.94101
31874.0,6300226.94101
31875.0,6300226.94101
31876.0,6300226.94101
31877.0,6300226.94101
31878.0,6300226.94101
31879.0,6300226.94101
31880.0,6300226.94101
31881.0,6300226.94101
31882.0,6300226.94101
31883.0,6300226.94101
31884.0,6300226.94101
31885.0,6300226.94101
31886.0,6300226.94101
31887.0,6300226.94101
31888.0,6300226.94101
31889.0,6300226.94101
31890.0,6300226.94101
31891.0,6300226.94101
31892.0,6300226.94101
31893.0,6300226.94101
31894.0,6300226.94101
31895.0,6300226.94101
31896.0,6300226.94101
31897.0,6300226.94101
31898.0,6300226.94101
31899.0,6300226.94101
31900.0,6300226.94101
31901.0,6300226.94101
31902.0,6300226.94101
31903.0,6300226.94101
31904.0,6300226.94101
31905.0,6300226.94101
31906.0,6300226.94101
31907.0,6300226.94101
31908.0,6300226.94101
31909.0,6300226.94101
31910.0,6300226.94101
31911.0,6300226.94101
31912.0,6300226.94101
31913.0,6300226.94101
31914.0,6300226.94101
31915.0,6300226.94101
31916.0,6300226.94101
31917.0,6300226.94101
31918.0,6300226.94101
31919.0,6300226.94101
31920.0,6300226.94101
31921.0,6300226.94101
31922.0,6300226.94101
31923.0,6300226.94101
31924.0,6300226.94101
31925.0,6300226.94101
31926.0,6300226.94101
31927.0,6300226.94101
31928.0,6300226.94101
31929.0,6300226.94101
31930.0,6300226.94101
31931.0,6300226.94101
31932.0,6300226.94101
31933.0,6300226.94101
31934.0,6300226.94101
31935.0,6300226.94101
31936.0,6300226.94101
31937.0,6300226.94101
31938.0,6300226.94101
31939.0,6300226.94101
31940.0,6300226.94101
31941.0,6300226.94101
31942.0,6300226.94101
31943.0,6300226.94101
31944.0,6300226.94101
31945.0,6300226.94101
31946.0,6300226.94101
31947.0,6300226.94101
31948.0,6300226.94101
31949.0,6300226.94101
31950.0,6300226.94101
31951.0,6300226.94101
31952.0,6300226.94101
31953.0,6300226.94101
31954.0,6300226.94101
31955.0,6300226.94101
31956.0,6300226.94101
31957.0,6300226.94101
31958.0,6300226.94101
31959.0,6300226.94101
31960.0,6300226.94101
31961.0,6300226.94101
31962.0,6300226.94101
31963.0,6300226.94101
31964.0,6300226.94101
31965.0,6300226.94101
31966.0,6300226.94101
31967.0,6300226.94101
31968.0,6300226.94101
31969.0,6300226.94101
31970.0,6300226.94101
31971.0,6300226.94101
31972.0,6300226.94101
31973.0,6300226.94101
31974.0,6300226.94101
31975.0,6300226.94101
31976.0,6300226.94101
31977.0,6300226.94101
31978.0,6300226.94101
31979.0,6300226.94101
31980.0,6300226.94101
31981.0,6300226.94101
31982.0,6300226.94101
31983.0,6300226.94101
31984.0,6300226.94101
31985.0,6300226.94101
31986.0,6300226.94101
31987.0,6300226.94101
31988.0,6300226.94101
31989.0,6300226.94101
31990.0,6300226.94101
31991.0,6300226.94101
31992.0,6300226.94101
31993.0,6300226.94101
31994.0,6300226.94101
31995.0,6300226.94101
31996.0,6300226.94101
31997.0,6300226.94101
31998.0,6300226.94101
31999.0,6300226.94101
32000.0,6300226.94101
32001.0,6300226.94101
32002.0,6300226.94101
32003.0,6300226.94101
32004.0,6300226.94101
32005.0,6300226.94101
32006.0,6300226.94101
32007.0,6300226.94101
32008.0,6300226.94101
32009.0,6300226.94101
32010.0,6300226.94101
32011.0,6300226.94101
32012.0,6300226.94101
32013.0,6300226.94101
32014.0,6300226.94101
32015.0,6300226.94101
32016.0,6300226.94101
32017.0,6300226.94101
32018.0,6300226.94101
32019.0,6300226.94101
32020.0,6300226.94101
32021.0,6300226.94101
32022.0,6300226.94101
32023.0,6300226.94101
32024.0,6300226.94101
32025.0,6300226.94101
32026.0,6300226.94101
32027.0,6300226.94101
32028.0,6300226.94101
32029.0,6300226.94101
32030.0,6300226.94101
32031.0,6300226.94101
32032.0,6300226.94101
32033.0,6300226.94101
32034.0,6300226.94101
32035.0,6300226.94101
32036.0,6300226.94101
32037.0,6300226.94101
32038.0,6300226.94101
32039.0,6300226.94101
32040.0,6300226.94101
32041.0,6300226.94101
32042.0,6300226.94101
32043.0,6300226.94101
32044.0,6300226.94101
32045.0,6300226.94101
32046.0,6300226.94101
32047.0,6300226.94101
32048.0,6300226.94101
32049.0,6300226.94101
32050.0,6300226.94101
32051.0,6300226.94101
32052.0,6300226.94101
32053.0,6300226.94101
32054.0,6300226.94101
32055.0,6300226.94101
32056.0,6300226.94101
32057.0,6300226.94101
32058.0,6300226.94101
32059.0,6300226.94101
32060.0,6300226.94101
32061.0,6300226.94101
32062.0,6300226.94101
32063.0,6300226.94101
32064.0,6300226.94101
32065.0,6300226.94101
32066.0,6300226.94101
32067.0,6300226.94101
32068.0,6300226.94101
32069.0,6300226.94101
32070.0,6300226.94101
32071.0,6300226.94101
32072.0,6300226.94101
32073.0,6300226.94101
32074.0,6300226.94101
32075.0,6300226.94101
32076.0,6300226.94101
32077.0,6300226.94101
32078.0,6300226.94101
32079.0,6300226.94101
32080.0,6300226.94101
32081.0,6300226.94101
32082.0,6300226.94101
32083.0,6300226.94101
32084.0,6300226.94101
32085.0,6300226.94101
32086.0,6300226.94101
32087.0,6300226.94101
32088.0,6300226.94101
32089.0,6300226.94101
32090.0,6300226.94101
32091.0,6300226.94101
32092.0,6300226.94101
32093.0,6300226.94101
32094.0,6300226.94101
32095.0,6300226.94101
32096.0,6300226.94101
32097.0,6300226.94101
32098.0,6300226.94101
32099.0,6300226.94101
32100.0,6300226.94101
32101.0,6300226.94101
32102.0,6300226.94101
32103.0,6300226.94101
32104.0,6300226.94101
32105.0,6300226.94101
32106.0,6300226.94101
32107.0,6300226.94101
32108.0,6300226.94101
32109.0,6300226.94101
32110.0,6300226.94101
32111.0,6300226.94101
32112.0,6300226.94101
32113.0,6300226.94101
32114.0,6300226.94101
32115.0,6300226.94101
32116.0,6300226.94101
32117.0,6300226.94101
32118.0,6300226.94101
32119.0,6300226.94101
32120.0,6300226.94101
32121.0,6300226.94101
32122.0,6300226.94101
32123.0,6300226.94101
32124.0,6300226.94101
32125.0,6300226.94101
32126.0,6300226.94101
32127.0,6300226.94101
32128.0,6300226.94101
32129.0,6300226.94101
32130.0,6300226.94101
32131.0,6300226.94101
32132.0,6300226.94101
32133.0,6300226.94101
32134.0,6300226.94101
32135.0,6300226.94101
32136.0,6300226.94101
32137.0,6300226.94101
32138.0,6300226.94101
32139.0,6300226.94101
32140.0,6300226.94101
32141.0,6300226.94101
32142.0,6300226.94101
32143.0,6300226.94101
32144.0,6300226.94101
32145.0,6300226.94101
32146.0,6300226.94101
32147.0,6300226.94101
32148.0,6300226.94101
32149.0,6300226.94101
32150.0,6300226.94101
32151.0,6300226.94101
32152.0,6300226.94101
32153.0,6300226.94101
32154.0,6300226.94101
32155.0,6300226.94101
32156.0,6300226.94101
32157.0,6300226.94101
32158.0,6300226.94101
32159.0,6300226.94101
32160.0,6300226.94101
32161.0,6300226.94101
32162.0,6300226.94101
32163.0,6300226.94101
32164.0,6300226.94101
32165.0,6300226.94101
32166.0,6300226.94101
32167.0,6300226.94101
32168.0,6300226.94101
32169.0,6300226.94101
32170.0,6300226.94101
32171.0,6300226.94101
32172.0,6300226.94101
32173.0,6300226.94101
32174.0,6300226.94101
32175.0,6300226.94101
32176.0,6300226.94101
32177.0,6300226.94101
32178.0,6300226.94101
32179.0,6300226.94101
32180.0,6300226.94101
32181.0,6300226.94101
32182.0,6300226.94101
32183.0,6300226.94101
32184.0,6300226.94101
32185.0,6300226.94101
32186.0,6300226.94101
32187.0,6300226.94101
32188.0,6300226.94101
32189.0,6300226.94101
32190.0,6300226.94101
32191.0,6300226.94101
32192.0,6300226.94101
32193.0,6300226.94101
32194.0,6300226.94101
32195.0,6300226.94101
32196.0,6300226.94101
32197.0,6300226.94101
32198.0,6300226.94101
32199.0,6300226.94101
32200.0,6300226.94101
32201.0,6300226.94101
32202.0,6300226.94101
32203.0,6300226.94101
32204.0,6300226.94101
32205.0,6300226.94101
32206.0,6300226.94101
32207.0,6300226.94101
32208.0,6300226.94101
32209.0,6300226.94101
32210.0,6300226.94101
32211.0,6300226.94101
32212.0,6300226.94101
32213.0,6300226.94101
32214.0,6300226.94101
32215.0,6300226.94101
32216.0,6300226.94101
32217.0,6300226.94101
32218.0,6300226.94101
32219.0,6300226.94101
32220.0,6300226.94101
32221.0,6300226.94101
32222.0,6300226.94101
32223.0,6300226.94101
32224.0,6300226.94101
32225.0,6300226.94101
32226.0,6300226.94101
32227.0,6300226.94101
32228.0,6300226.94101
32229.0,6300226.94101
32230.0,6300226.94101
32231.0,6300226.94101
32232.0,6300226.94101
32233.0,6300226.94101
32234.0,6300226.94101
32235.0,6300226.94101
32236.0,6300226.94101
32237.0,6300226.94101
32238.0,6300226.94101
32239.0,6300226.94101
32240.0,6300226.94101
32241.0,6300226.94101
32242.0,6300226.94101
32243.0,6300226.94101
32244.0,6300226.94101
32245.0,6300226.94101
32246.0,6300226.94101
32247.0,6300226.94101
32248.0,6300226.94101
32249.0,6300226.94101
32250.0,6300226.94101
32251.0,6300226.94101
32252.0,6300226.94101
32253.0,6300226.94101
32254.0,6300226.94101
32255.0,6300226.94101
32256.0,6300226.94101
32257.0,6300226.94101
32258.0,6300226.94101
32259.0,6300226.94101
32260.0,6300226.94101
32261.0,6300226.94101
32262.0,6300226.94101
32263.0,6300226.94101
32264.0,6300226.94101
32265.0,6300226.94101
32266.0,6300226.94101
32267.0,6300226.94101
32268.0,6300226.94101
32269.0,6300226.94101
32270.0,6300226.94101
32271.0,6300226.94101
32272.0,6300226.94101
32273.0,6300226.94101
32274.0,6300226.94101
32275.0,6300226.94101
32276.0,6300226.94101
32277.0,6300226.94101
32278.0,6300226.94101
32279.0,6300226.94101
32280.0,6300226.94101
32281.0,6300226.94101
32282.0,6300226.94101
32283.0,6300226.94101
32284.0,6300226.94101
32285.0,6300226.94101
32286.0,6300226.94101
32287.0,6300226.94101
32288.0,6300226.94101
32289.0,6300226.94101
32290.0,6300226.94101
32291.0,6300226.94101
32292.0,6300226.94101
32293.0,6300226.94101
32294.0,6300226.94101
32295.0,6300226.94101
32296.0,6300226.94101
32297.0,6300226.94101
32298.0,6300226.94101
32299.0,6300226.94101
32300.0,6300226.94101
32301.0,6300226.94101
32302.0,6300226.94101
32303.0,6300226.94101
32304.0,6300226.94101
32305.0,6300226.94101
32306.0,6300226.94101
32307.0,6300226.94101
32308.0,6300226.94101
32309.0,6300226.94101
32310.0,6300226.94101
32311.0,6300226.94101
32312.0,6300226.94101
32313.0,6300226.94101
32314.0,6300226.94101
32315.0,6300226.94101
32316.0,6300226.94101
32317.0,6300226.94101
32318.0,6300226.94101
32319.0,6300226.94101
32320.0,6300226.94101
32321.0,6300226.94101
32322.0,6300226.94101
32323.0,6300226.94101
32324.0,6300226.94101
32325.0,6300226.94101
32326.0,6300226.94101
32327.0,6300226.94101
32328.0,6300226.94101
32329.0,6300226.94101
32330.0,6300226.94101
32331.0,6300226.94101
32332.0,6300226.94101
32333.0,6300226.94101
32334.0,6300226.94101
32335.0,6300226.94101
32336.0,6300226.94101
32337.0,6300226.94101
32338.0,6300226.94101
32339.0,6300226.94101
32340.0,6300226.94101
32341.0,6300226.94101
32342.0,6300226.94101
32343.0,6300226.94101
32344.0,6300226.94101
32345.0,6300226.94101
32346.0,6300226.94101
32347.0,6300226.94101
32348.0,6300226.94101
32349.0,6300226.94101
32350.0,6300226.94101
32351.0,6300226.94101
32352.0,6300226.94101
32353.0,6300226.94101
32354.0,6300226.94101
32355.0,6300226.94101
32356.0,6300226.94101
32357.0,6300226.94101
32358.0,6300226.94101
32359.0,6300226.94101
32360.0,6300226.94101
32361.0,6300226.94101
32362.0,6300226.94101
32363.0,6300226.94101
32364.0,6300226.94101
32365.0,6300226.94101
32366.0,6300226.94101
32367.0,6300226.94101
32368.0,6300226.94101
32369.0,6300226.94101
32370.0,6300226.94101
32371.0,6300226.94101
32372.0,6300226.94101
32373.0,6300226.94101
32374.0,6300226.94101
32375.0,6300226.94101
32376.0,6300226.94101
32377.0,6300226.94101
32378.0,6300226.94101
32379.0,6300226.94101
32380.0,6300226.94101
32381.0,6300226.94101
32382.0,6300226.94101
32383.0,6300226.94101
32384.0,6300226.94101
32385.0,6300226.94101
32386.0,6300226.94101
32387.0,6300226.94101
32388.0,6300226.94101
32389.0,6300226.94101
32390.0,6300226.94101
32391.0,6300226.94101
32392.0,6300226.94101
32393.0,6300226.94101
32394.0,6300226.94101
32395.0,6300226.94101
32396.0,6300226.94101
32397.0,6300226.94101
32398.0,6300226.94101
32399.0,6300226.94101
32400.0,6300226.94101
32401.0,6300226.94101
32402.0,6300226.94101
32403.0,6300226.94101
32404.0,6300226.94101
32405.0,6300226.94101
32406.0,6300226.94101
32407.0,6300226.94101
32408.0,6300226.94101
32409.0,6300226.94101
32410.0,6300226.94101
32411.0,6300226.94101
32412.0,6300226.94101
32413.0,6300226.94101
32414.0,6300226.94101
32415.0,6300226.94101
32416.0,6300226.94101
32417.0,6300226.94101
32418.0,6300226.94101
32419.0,6300226.94101
32420.0,6300226.94101
32421.0,6300226.94101
32422.0,6300226.94101
32423.0,6300226.94101
32424.0,6300226.94101
32425.0,6300226.94101
32426.0,6300226.94101
32427.0,6300226.94101
32428.0,6300226.94101
32429.0,6300226.94101
32430.0,6300226.94101
32431.0,6300226.94101
32432.0,6300226.94101
32433.0,6300226.94101
32434.0,6300226.94101
32435.0,6300226.94101
32436.0,6300226.94101
32437.0,6300226.94101
32438.0,6300226.94101
32439.0,6300226.94101
32440.0,6300226.94101
32441.0,6300226.94101
32442.0,6300226.94101
32443.0,6300226.94101
32444.0,6300226.94101
32445.0,6300226.94101
32446.0,6300226.94101
32447.0,6300226.94101
32448.0,6300226.94101
32449.0,6300226.94101
32450.0,6300226.94101
32451.0,6300226.94101
32452.0,6300226.94101
32453.0,6300226.94101
32454.0,6300226.94101
32455.0,6300226.94101
32456.0,6300226.94101
32457.0,6300226.94101
32458.0,6300226.94101
32459.0,6300226.94101
32460.0,6300226.94101
32461.0,6300226.94101
32462.0,6300226.94101
32463.0,6300226.94101
32464.0,6300226.94101
32465.0,6300226.94101
32466.0,6300226.94101
32467.0,6300226.94101
32468.0,6300226.94101
32469.0,6300226.94101
32470.0,6300226.94101
32471.0,6300226.94101
32472.0,6300226.94101
32473.0,6300226.94101
32474.0,6300226.94101
32475.0,6300226.94101
32476.0,6300226.94101
32477.0,6300226.94101
32478.0,6300226.94101
32479.0,6300226.94101
32480.0,6300226.94101
32481.0,6300226.94101
32482.0,6300226.94101
32483.0,6300226.94101
32484.0,6300226.94101
32485.0,6300226.94101
32486.0,6300226.94101
32487.0,6300226.94101
32488.0,6300226.94101
32489.0,6300226.94101
32490.0,6300226.94101
32491.0,6300226.94101
32492.0,6300226.94101
32493.0,6300226.94101
32494.0,6300226.94101
32495.0,6300226.94101
32496.0,6300226.94101
32497.0,6300226.94101
32498.0,6300226.94101
32499.0,6300226.94101
32500.0,6300226.94101
32501.0,6300226.94101
32502.0,6300226.94101
32503.0,6300226.94101
32504.0,6300226.94101
32505.0,6300226.94101
32506.0,6300226.94101
32507.0,6300226.94101
32508.0,6300226.94101
32509.0,6300226.94101
32510.0,6300226.94101
32511.0,6300226.94101
32512.0,6300226.94101
32513.0,6300226.94101
32514.0,6300226.94101
32515.0,6300226.94101
32516.0,6300226.94101
32517.0,6300226.94101
32518.0,6300226.94101
32519.0,6300226.94101
32520.0,6300226.94101
32521.0,6300226.94101
32522.0,6300226.94101
32523.0,6300226.94101
32524.0,6300226.94101
32525.0,6300226.94101
32526.0,6300226.94101
32527.0,6300226.94101
32528.0,6300226.94101
32529.0,6300226.94101
32530.0,6300226.94101
32531.0,6300226.94101
32532.0,6300226.94101
32533.0,6300226.94101
32534.0,6300226.94101
32535.0,6300226.94101
32536.0,6300226.94101
32537.0,6300226.94101
32538.0,6300226.94101
32539.0,6300226.94101
32540.0,6300226.94101
32541.0,6300226.94101
32542.0,6300226.94101
32543.0,6300226.94101
32544.0,6300226.94101
32545.0,6300226.94101
32546.0,6300226.94101
32547.0,6300226.94101
32548.0,6300226.94101
32549.0,6300226.94101
32550.0,6300226.94101
32551.0,6300226.94101
32552.0,6300226.94101
32553.0,6300226.94101
32554.0,6300226.94101
32555.0,6300226.94101
32556.0,6300226.94101
32557.0,6300226.94101
32558.0,6300226.94101
32559.0,6300226.94101
32560.0,6300226.94101
32561.0,6300226.94101
32562.0,6300226.94101
32563.0,6300226.94101
32564.0,6300226.94101
32565.0,6300226.94101
32566.0,6300226.94101
32567.0,6300226.94101
32568.0,6300226.94101
32569.0,6300226.94101
32570.0,6300226.94101
32571.0,6300226.94101
32572.0,6300226.94101
32573.0,6300226.94101
32574.0,6300226.94101
32575.0,6300226.94101
32576.0,6300226.94101
32577.0,6300226.94101
32578.0,6300226.94101
32579.0,6300226.94101
32580.0,6300226.94101
32581.0,6300226.94101
32582.0,6300226.94101
32583.0,6300226.94101
32584.0,6300226.94101
32585.0,6300226.94101
32586.0,6300226.94101
32587.0,6300226.94101
32588.0,6300226.94101
32589.0,6300226.94101
32590.0,6300226.94101
32591.0,6300226.94101
32592.0,6300226.94101
32593.0,6300226.94101
32594.0,6300226.94101
32595.0,6300226.94101
32596.0,6300226.94101
32597.0,6300226.94101
32598.0,6300226.94101
32599.0,6300226.94101
32600.0,6300226.94101
32601.0,6300226.94101
32602.0,6300226.94101
32603.0,6300226.94101
32604.0,6300226.94101
32605.0,6300226.94101
32606.0,6300226.94101
32607.0,6300226.94101
32608.0,6300226.94101
32609.0,6300226.94101
32610.0,6300226.94101
32611.0,6300226.94101
32612.0,6300226.94101
32613.0,6300226.94101
32614.0,6300226.94101
32615.0,6300226.94101
32616.0,6300226.94101
32617.0,6300226.94101
32618.0,6300226.94101
32619.0,6300226.94101
32620.0,6300226.94101
32621.0,6300226.94101
32622.0,6300226.94101
32623.0,6300226.94101
32624.0,6300226.94101
32625.0,6300226.94101
32626.0,6300226.94101
32627.0,6300226.94101
32628.0,6300226.94101
32629.0,6300226.94101
32630.0,6300226.94101
32631.0,6300226.94101
32632.0,6300226.94101
32633.0,6300226.94101
32634.0,6300226.94101
32635.0,6300226.94101
32636.0,6300226.94101
32637.0,6300226.94101
32638.0,6300226.94101
32639.0,6300226.94101
32640.0,6300226.94101
32641.0,6300226.94101
32642.0,6300226.94101
32643.0,6300226.94101
32644.0,6300226.94101
32645.0,6300226.94101
32646.0,6300226.94101
32647.0,6300226.94101
32648.0,6300226.94101
32649.0,6300226.94101
32650.0,6300226.94101
32651.0,6300226.94101
32652.0,6300226.94101
32653.0,6300226.94101
32654.0,6300226.94101
32655.0,6300226.94101
32656.0,6300226.94101
32657.0,6300226.94101
32658.0,6300226.94101
32659.0,6300226.94101
32660.0,6300226.94101
32661.0,6300226.94101
32662.0,6300226.94101
32663.0,6300226.94101
32664.0,6300226.94101
32665.0,6300226.94101
32666.0,6300226.94101
32667.0,6300226.94101
32668.0,6300226.94101
32669.0,6300226.94101
32670.0,6300226.94101
32671.0,6300226.94101
32672.0,6300226.94101
32673.0,6300226.94101
32674.0,6300226.94101
32675.0,6300226.94101
32676.0,6300226.94101
32677.0,6300226.94101
32678.0,6300226.94101
32679.0,6300226.94101
32680.0,6300226.94101
32681.0,6300226.94101
32682.0,6300226.94101
32683.0,6300226.94101
32684.0,6300226.94101
32685.0,6300226.94101
32686.0,6300226.94101
32687.0,6300226.94101
32688.0,6300226.94101
32689.0,6300226.94101
32690.0,6300226.94101
32691.0,6300226.94101
32692.0,6300226.94101
32693.0,6300226.94101
32694.0,6300226.94101
32695.0,6300226.94101
32696.0,6300226.94101
32697.0,6300226.94101
32698.0,6300226.94101
32699.0,6300226.94101
32700.0,6300226.94101
32701.0,6300226.94101
32702.0,6300226.94101
32703.0,6300226.94101
32704.0,6300226.94101
32705.0,6300226.94101
32706.0,6300226.94101
32707.0,6300226.94101
32708.0,6300226.94101
32709.0,6300226.94101
32710.0,6300226.94101
32711.0,6300226.94101
32712.0,6300226.94101
32713.0,6300226.94101
32714.0,6300226.94101
32715.0,6300226.94101
32716.0,6300226.94101
32717.0,6300226.94101
32718.0,6300226.94101
32719.0,6300226.94101
32720.0,6300226.94101
32721.0,6300226.94101
32722.0,6300226.94101
32723.0,6300226.94101
32724.0,6300226.94101
32725.0,6300226.94101
32726.0,6300226.94101
32727.0,6300226.94101
32728.0,6300226.94101
32729.0,6300226.94101
32730.0,6300226.94101
32731.0,6300226.94101
32732.0,6300226.94101
32733.0,6300226.94101
32734.0,6300226.94101
32735.0,6300226.94101
32736.0,6300226.94101
32737.0,6300226.94101
32738.0,6300226.94101
32739.0,6300226.94101
32740.0,6300226.94101
32741.0,6300226.94101
32742.0,6300226.94101
32743.0,6300226.94101
32744.0,6300226.94101
32745.0,6300226.94101
32746.0,6300226.94101
32747.0,6300226.94101
32748.0,6300226.94101
32749.0,6300226.94101
32750.0,6300226.94101
32751.0,6300226.94101
32752.0,6300226.94101
32753.0,6300226.94101
32754.0,6300226.94101
32755.0,6300226.94101
32756.0,6300226.94101
32757.0,6300226.94101
32758.0,6300226.94101
32759.0,6300226.94101
32760.0,6300226.94101
32761.0,6300226.94101
32762.0,6300226.94101
32763.0,6300226.94101
32764.0,6300226.94101
32765.0,6300226.94101
32766.0,6300226.94101
32767.0,6300226.94101
32768.0,6300226.94101
32769.0,6300226.94101
32770.0,6300226.94101
32771.0,6300226.94101
32772.0,6300226.94101
32773.0,6300226.94101
32774.0,6300226.94101
32775.0,6300226.94101
32776.0,6300226.94101
32777.0,6300226.94101
32778.0,6300226.94101
32779.0,6300226.94101
32780.0,6300226.94101
32781.0,6300226.94101
32782.0,6300226.94101
32783.0,6300226.94101
32784.0,6300226.94101
32785.0,6300226.94101
32786.0,6300226.94101
32787.0,6300226.94101
32788.0,6300226.94101
32789.0,6300226.94101
32790.0,6300226.94101
32791.0,6300226.94101
32792.0,6300226.94101
32793.0,6300226.94101
32794.0,6300226.94101
32795.0,6300226.94101
32796.0,6300226.94101
32797.0,6300226.94101
32798.0,6300226.94101
32799.0,6300226.94101
32800.0,6300226.94101
32801.0,6300226.94101
32802.0,6300226.94101
32803.0,6300226.94101
32804.0,6300226.94101
32805.0,6300226.94101
32806.0,6300226.94101
32807.0,6300226.94101
32808.0,6300226.94101
32809.0,6300226.94101
32810.0,6300226.94101
32811.0,6300226.94101
