id,price_doc
31752.0,3769619.2
31753.0,3769619.2
31754.0,3769619.2
31755.0,3927538.2
31756.0,3927538.2
31757.0,3927538.2
31758.0,3769619.2
31759.0,3769619.2
31760.0,3769619.2
31761.0,3927538.2
31762.0,3440881.0
31763.0,3927538.2
31764.0,3769619.2
31765.0,3769619.2
31766.0,3927538.2
31767.0,3927538.2
31768.0,3769619.2
31769.0,3927538.2
31770.0,3927538.2
31771.0,3769619.2
31772.0,3769619.2
31773.0,3927538.2
31774.0,3769619.2
31775.0,3927538.2
31776.0,3939619.2
31777.0,3939619.2
31778.0,3927538.2
31779.0,3927538.2
31780.0,3769619.2
31781.0,3769619.2
31782.0,3997538.2
31783.0,3927538.2
31784.0,3927538.2
31785.0,3927538.2
31786.0,3927538.2
31787.0,3769619.2
31788.0,3927538.2
31789.0,3769619.2
31790.0,3927538.2
31791.0,3927538.2
31792.0,3769619.2
31793.0,3927538.2
31794.0,3769619.2
31795.0,3927538.2
31796.0,3769619.2
31797.0,3927538.2
31798.0,3769619.2
31799.0,24445028.4
31800.0,3769619.2
31801.0,3927538.2
31802.0,3769619.2
31803.0,3927538.2
31804.0,3927538.2
31805.0,3927538.2
31806.0,3769619.2
31807.0,25931600.0
31808.0,30480000.0
31809.0,3769619.2
31810.0,3927538.2
31811.0,3927538.2
31812.0,3769619.2
31813.0,3769619.2
31814.0,3927538.2
31815.0,3769619.2
31816.0,3927538.2
31817.0,3927538.2
31818.0,3927538.2
31819.0,3769619.2
31820.0,3769619.2
31821.0,3927538.2
31822.0,3927538.2
31823.0,3769619.2
31824.0,3927538.2
31825.0,3927538.2
31826.0,3769619.2
31827.0,3927538.2
31828.0,3927538.2
31829.0,3927538.2
31830.0,3769619.2
31831.0,3927538.2
31832.0,3927538.2
31833.0,3927538.2
31834.0,3769619.2
31835.0,3769619.2
31836.0,3927538.2
31837.0,3927538.2
31838.0,3927538.2
31839.0,3769619.2
31840.0,3927538.2
31841.0,3769619.2
31842.0,3769619.2
31843.0,3927538.2
31844.0,3769619.2
31845.0,3927538.2
31846.0,3927538.2
31847.0,3927538.2
31848.0,3769619.2
31849.0,3769619.2
31850.0,3927538.2
31851.0,3927538.2
31852.0,24372772.4
31853.0,3769619.2
31854.0,3927538.2
31855.0,3769619.2
31856.0,29321600.0
31857.0,3927538.2
31858.0,3927538.2
31859.0,3927538.2
31860.0,3769619.2
31861.0,3927538.2
31862.0,3769619.2
31863.0,3769619.2
31864.0,3927538.2
31865.0,4777538.2
31866.0,3440881.0
31867.0,3927538.2
31868.0,3769619.2
31869.0,28220000.0
31870.0,3927538.2
31871.0,3769619.2
31872.0,3769619.2
31873.0,3769619.2
31874.0,3769619.2
31875.0,3769619.2
31876.0,3769619.2
31877.0,3927538.2
31878.0,24445028.4
31879.0,3927538.2
31880.0,3927538.2
31881.0,3769619.2
31882.0,23631600.0
31883.0,3769619.2
31884.0,3927538.2
31885.0,3769619.2
31886.0,3769619.2
31887.0,3927538.2
31888.0,3769619.2
31889.0,26851600.0
31890.0,3769619.2
31891.0,3769619.2
31892.0,3769619.2
31893.0,6629138.2
31894.0,3927538.2
31895.0,3927538.2
31896.0,3769619.2
31897.0,3927538.2
31898.0,3769619.2
31899.0,3769619.2
31900.0,3927538.2
31901.0,3769619.2
31902.0,3927538.2
31903.0,3927538.2
31904.0,3927538.2
31905.0,3769619.2
31906.0,3769619.2
31907.0,3927538.2
31908.0,3769619.2
31909.0,3927538.2
31910.0,3769619.2
31911.0,3927538.2
31912.0,3927538.2
31913.0,3927538.2
31914.0,3927538.2
31915.0,3769619.2
31916.0,3927538.2
31917.0,3769619.2
31918.0,24501671.8
31919.0,3769619.2
31920.0,3769619.2
31921.0,3997538.2
31922.0,24501671.8
31923.0,3927538.2
31924.0,3927538.2
31925.0,3769619.2
31926.0,3927538.2
31927.0,3927538.2
31928.0,3769619.2
31929.0,3927538.2
31930.0,3769619.2
31931.0,3927538.2
31932.0,3927538.2
31933.0,24051600.0
31934.0,24501671.8
31935.0,3769619.2
31936.0,3927538.2
31937.0,3769619.2
31938.0,3927538.2
31939.0,3927538.2
31940.0,3769619.2
31941.0,3927538.2
31942.0,3927538.2
31943.0,3927538.2
31944.0,3939619.2
31945.0,3927538.2
31946.0,3769619.2
31947.0,3927538.2
31948.0,3769619.2
31949.0,6629138.2
31950.0,3927538.2
31951.0,3927538.2
31952.0,3927538.2
31953.0,3927538.2
31954.0,3927538.2
31955.0,3769619.2
31956.0,3927538.2
31957.0,3927538.2
31958.0,3927538.2
31959.0,3927538.2
31960.0,3769619.2
31961.0,3769619.2
31962.0,3927538.2
31963.0,3769619.2
31964.0,3769619.2
31965.0,3769619.2
31966.0,22351600.0
31967.0,3927538.2
31968.0,3769619.2
31969.0,29751600.0
31970.0,3927538.2
31971.0,3927538.2
31972.0,3927538.2
31973.0,3769619.2
31974.0,3927538.2
31975.0,3769619.2
31976.0,3927538.2
31977.0,3769619.2
31978.0,3769619.2
31979.0,3927538.2
31980.0,3769619.2
31981.0,3927538.2
31982.0,3927538.2
31983.0,3927538.2
31984.0,3927538.2
31985.0,3769619.2
31986.0,3927538.2
31987.0,3769619.2
31988.0,3927538.2
31989.0,3927538.2
31990.0,3927538.2
31991.0,3927538.2
31992.0,3769619.2
31993.0,3927538.2
31994.0,3769619.2
31995.0,3927538.2
31996.0,3927538.2
31997.0,3769619.2
31998.0,3927538.2
31999.0,3769619.2
32000.0,3927538.2
32001.0,3927538.2
32002.0,22571600.0
32003.0,3927538.2
32004.0,3769619.2
32005.0,3769619.2
32006.0,3927538.2
32007.0,3769619.2
32008.0,3769619.2
32009.0,3769619.2
32010.0,3927538.2
32011.0,3927538.2
32012.0,3939619.2
32013.0,3769619.2
32014.0,3769619.2
32015.0,20238738.2
32016.0,3769619.2
32017.0,3927538.2
32018.0,3927538.2
32019.0,3927538.2
32020.0,3927538.2
32021.0,3927538.2
32022.0,3927538.2
32023.0,3769619.2
32024.0,3769619.2
32025.0,3927538.2
32026.0,3769619.2
32027.0,3927538.2
32028.0,3769619.2
32029.0,3927538.2
32030.0,3769619.2
32031.0,3927538.2
32032.0,3927538.2
32033.0,3769619.2
32034.0,3769619.2
32035.0,3927538.2
32036.0,3769619.2
32037.0,3927538.2
32038.0,3769619.2
32039.0,3927538.2
32040.0,26851600.0
32041.0,3927538.2
32042.0,3927538.2
32043.0,3927538.2
32044.0,3769619.2
32045.0,3927538.2
32046.0,3927538.2
32047.0,3927538.2
32048.0,29751600.0
32049.0,3769619.2
32050.0,3927538.2
32051.0,3927538.2
32052.0,3927538.2
32053.0,3927538.2
32054.0,3769619.2
32055.0,3769619.2
32056.0,3927538.2
32057.0,3927538.2
32058.0,3927538.2
32059.0,3769619.2
32060.0,3769619.2
32061.0,3927538.2
32062.0,3927538.2
32063.0,3927538.2
32064.0,3927538.2
32065.0,3927538.2
32066.0,3769619.2
32067.0,3927538.2
32068.0,3769619.2
32069.0,3440881.0
32070.0,23631600.0
32071.0,3927538.2
32072.0,3769619.2
32073.0,3927538.2
32074.0,3927538.2
32075.0,29951600.0
32076.0,3927538.2
32077.0,3769619.2
32078.0,3769619.2
32079.0,3769619.2
32080.0,3769619.2
32081.0,3927538.2
32082.0,3927538.2
32083.0,3769619.2
32084.0,3927538.2
32085.0,3927538.2
32086.0,22351600.0
32087.0,3927538.2
32088.0,32331600.0
32089.0,3927538.2
32090.0,3927538.2
32091.0,3769619.2
32092.0,3927538.2
32093.0,3927538.2
32094.0,3769619.2
32095.0,3769619.2
32096.0,3939619.2
32097.0,3927538.2
32098.0,3927538.2
32099.0,3927538.2
32100.0,3927538.2
32101.0,3927538.2
32102.0,3769619.2
32103.0,3927538.2
32104.0,3927538.2
32105.0,3927538.2
32106.0,3769619.2
32107.0,3769619.2
32108.0,3927538.2
32109.0,3769619.2
32110.0,3927538.2
32111.0,3769619.2
32112.0,3927538.2
32113.0,3927538.2
32114.0,3769619.2
32115.0,13131600.0
32116.0,3769619.2
32117.0,3769619.2
32118.0,3769619.2
32119.0,3927538.2
32120.0,3927538.2
32121.0,3440881.0
32122.0,23631600.0
32123.0,3927538.2
32124.0,3927538.2
32125.0,3927538.2
32126.0,3927538.2
32127.0,3927538.2
32128.0,3927538.2
32129.0,3927538.2
32130.0,3927538.2
32131.0,3927538.2
32132.0,3939619.2
32133.0,3927538.2
32134.0,3769619.2
32135.0,3927538.2
32136.0,3927538.2
32137.0,3927538.2
32138.0,3769619.2
32139.0,3927538.2
32140.0,3927538.2
32141.0,3927538.2
32142.0,3769619.2
32143.0,32331600.0
32144.0,3769619.2
32145.0,3927538.2
32146.0,3769619.2
32147.0,3927538.2
32148.0,3769619.2
32149.0,3927538.2
32150.0,3769619.2
32151.0,3927538.2
32152.0,3927538.2
32153.0,3769619.2
32154.0,3769619.2
32155.0,3769619.2
32156.0,3927538.2
32157.0,3927538.2
32158.0,3927538.2
32159.0,22351600.0
32160.0,3927538.2
32161.0,3927538.2
32162.0,3927538.2
32163.0,3927538.2
32164.0,3927538.2
32165.0,3927538.2
32166.0,3769619.2
32167.0,3927538.2
32168.0,23631600.0
32169.0,3927538.2
32170.0,9190000.0
32171.0,29751600.0
32172.0,3769619.2
32173.0,3927538.2
32174.0,24445028.4
32175.0,3927538.2
32176.0,3927538.2
32177.0,17438738.2
32178.0,3927538.2
32179.0,3927538.2
32180.0,3927538.2
32181.0,3927538.2
32182.0,3927538.2
32183.0,3769619.2
32184.0,3927538.2
32185.0,3927538.2
32186.0,26851600.0
32187.0,3769619.2
32188.0,3927538.2
32189.0,3769619.2
32190.0,3769619.2
32191.0,3769619.2
32192.0,3927538.2
32193.0,3769619.2
32194.0,3769619.2
32195.0,3927538.2
32196.0,3927538.2
32197.0,29751600.0
32198.0,3769619.2
32199.0,23631600.0
32200.0,3927538.2
32201.0,3927538.2
32202.0,3927538.2
32203.0,3927538.2
32204.0,3927538.2
32205.0,30480000.0
32206.0,3769619.2
32207.0,3927538.2
32208.0,3927538.2
32209.0,3769619.2
32210.0,3927538.2
32211.0,29751600.0
32212.0,3769619.2
32213.0,3769619.2
32214.0,24501671.8
32215.0,3769619.2
32216.0,3927538.2
32217.0,3927538.2
32218.0,3927538.2
32219.0,3769619.2
32220.0,3927538.2
32221.0,3769619.2
32222.0,3769619.2
32223.0,3769619.2
32224.0,3927538.2
32225.0,3927538.2
32226.0,32331600.0
32227.0,3927538.2
32228.0,3927538.2
32229.0,3927538.2
32230.0,3769619.2
32231.0,32331600.0
32232.0,3927538.2
32233.0,3769619.2
32234.0,23631600.0
32235.0,3927538.2
32236.0,3769619.2
32237.0,22351600.0
32238.0,3769619.2
32239.0,3927538.2
32240.0,3769619.2
32241.0,3769619.2
32242.0,3769619.2
32243.0,3927538.2
32244.0,3927538.2
32245.0,3927538.2
32246.0,3769619.2
32247.0,3927538.2
32248.0,3927538.2
32249.0,3927538.2
32250.0,3927538.2
32251.0,3927538.2
32252.0,3769619.2
32253.0,3769619.2
32254.0,29951600.0
32255.0,3927538.2
32256.0,3769619.2
32257.0,3927538.2
32258.0,3927538.2
32259.0,3769619.2
32260.0,3927538.2
32261.0,29951600.0
32262.0,3769619.2
32263.0,3927538.2
32264.0,3769619.2
32265.0,3927538.2
32266.0,29751600.0
32267.0,3769619.2
32268.0,3927538.2
32269.0,3769619.2
32270.0,3927538.2
32271.0,3769619.2
32272.0,3927538.2
32273.0,3927538.2
32274.0,3769619.2
32275.0,3769619.2
32276.0,3927538.2
32277.0,29951600.0
32278.0,3769619.2
32279.0,3927538.2
32280.0,3769619.2
32281.0,3769619.2
32282.0,3927538.2
32283.0,3769619.2
32284.0,3769619.2
32285.0,3927538.2
32286.0,22351600.0
32287.0,3769619.2
32288.0,3769619.2
32289.0,3769619.2
32290.0,3927538.2
32291.0,29951600.0
32292.0,32331600.0
32293.0,6568000.0
32294.0,3927538.2
32295.0,3927538.2
32296.0,3769619.2
32297.0,3927538.2
32298.0,3927538.2
32299.0,3927538.2
32300.0,3927538.2
32301.0,3927538.2
32302.0,3927538.2
32303.0,3769619.2
32304.0,3769619.2
32305.0,3927538.2
32306.0,3927538.2
32307.0,3927538.2
32308.0,3927538.2
32309.0,3927538.2
32310.0,3927538.2
32311.0,3769619.2
32312.0,3769619.2
32313.0,3927538.2
32314.0,3769619.2
32315.0,3927538.2
32316.0,24445028.4
32317.0,3927538.2
32318.0,3769619.2
32319.0,3769619.2
32320.0,3927538.2
32321.0,3927538.2
32322.0,3927538.2
32323.0,3769619.2
32324.0,32331600.0
32325.0,3769619.2
32326.0,3927538.2
32327.0,3927538.2
32328.0,3927538.2
32329.0,3927538.2
32330.0,3769619.2
32331.0,3769619.2
32332.0,3927538.2
32333.0,3927538.2
32334.0,3927538.2
32335.0,3769619.2
32336.0,3927538.2
32337.0,3769619.2
32338.0,3769619.2
32339.0,3927538.2
32340.0,3927538.2
32341.0,32331600.0
32342.0,3769619.2
32343.0,23631600.0
32344.0,3769619.2
32345.0,3769619.2
32346.0,3939619.2
32347.0,3927538.2
32348.0,26631600.0
32349.0,3927538.2
32350.0,3927538.2
32351.0,3927538.2
32352.0,22351600.0
32353.0,3927538.2
32354.0,3769619.2
32355.0,3769619.2
32356.0,3927538.2
32357.0,3927538.2
32358.0,3769619.2
32359.0,3927538.2
32360.0,3927538.2
32361.0,3769619.2
32362.0,3927538.2
32363.0,3769619.2
32364.0,3769619.2
32365.0,3769619.2
32366.0,3769619.2
32367.0,3769619.2
32368.0,3927538.2
32369.0,3927538.2
32370.0,3927538.2
32371.0,3927538.2
32372.0,3769619.2
32373.0,3927538.2
32374.0,3927538.2
32375.0,3927538.2
32376.0,3927538.2
32377.0,3927538.2
32378.0,3769619.2
32379.0,3927538.2
32380.0,29951600.0
32381.0,3769619.2
32382.0,3927538.2
32383.0,3927538.2
32384.0,3769619.2
32385.0,3927538.2
32386.0,3769619.2
32387.0,3769619.2
32388.0,3769619.2
32389.0,3769619.2
32390.0,3769619.2
32391.0,3769619.2
32392.0,3769619.2
32393.0,3769619.2
32394.0,3769619.2
32395.0,3769619.2
32396.0,3927538.2
32397.0,3769619.2
32398.0,3769619.2
32399.0,3927538.2
32400.0,3927538.2
32401.0,3769619.2
32402.0,3927538.2
32403.0,3927538.2
32404.0,3769619.2
32405.0,22351600.0
32406.0,24445028.4
32407.0,3769619.2
32408.0,3927538.2
32409.0,3927538.2
32410.0,3769619.2
32411.0,3769619.2
32412.0,3769619.2
32413.0,3927538.2
32414.0,3927538.2
32415.0,3769619.2
32416.0,3927538.2
32417.0,3769619.2
32418.0,3927538.2
32419.0,3927538.2
32420.0,3769619.2
32421.0,3300881.0
32422.0,3927538.2
32423.0,3769619.2
32424.0,3769619.2
32425.0,3927538.2
32426.0,3927538.2
32427.0,3927538.2
32428.0,3769619.2
32429.0,3927538.2
32430.0,3927538.2
32431.0,3769619.2
32432.0,3927538.2
32433.0,3927538.2
32434.0,26851600.0
32435.0,3927538.2
32436.0,3927538.2
32437.0,3769619.2
32438.0,3769619.2
32439.0,3927538.2
32440.0,6568000.0
32441.0,3769619.2
32442.0,3927538.2
32443.0,3927538.2
32444.0,3927538.2
32445.0,3927538.2
32446.0,3927538.2
32447.0,3769619.2
32448.0,3927538.2
32449.0,3927538.2
32450.0,3769619.2
32451.0,3927538.2
32452.0,3927538.2
32453.0,3927538.2
32454.0,3769619.2
32455.0,3927538.2
32456.0,3769619.2
32457.0,3769619.2
32458.0,3927538.2
32459.0,3927538.2
32460.0,3927538.2
32461.0,3927538.2
32462.0,3927538.2
32463.0,3927538.2
32464.0,26851600.0
32465.0,3769619.2
32466.0,3927538.2
32467.0,3769619.2
32468.0,3927538.2
32469.0,3927538.2
32470.0,29951600.0
32471.0,3927538.2
32472.0,3769619.2
32473.0,3927538.2
32474.0,3927538.2
32475.0,3927538.2
32476.0,3927538.2
32477.0,3769619.2
32478.0,3769619.2
32479.0,3927538.2
32480.0,3769619.2
32481.0,3927538.2
32482.0,3769619.2
32483.0,3927538.2
32484.0,3927538.2
32485.0,3927538.2
32486.0,3769619.2
32487.0,3927538.2
32488.0,3927538.2
32489.0,3769619.2
32490.0,3927538.2
32491.0,3927538.2
32492.0,3769619.2
32493.0,3769619.2
32494.0,3927538.2
32495.0,3769619.2
32496.0,3769619.2
32497.0,3927538.2
32498.0,3769619.2
32499.0,26851600.0
32500.0,3927538.2
32501.0,3927538.2
32502.0,3927538.2
32503.0,3927538.2
32504.0,3927538.2
32505.0,3927538.2
32506.0,3927538.2
32507.0,3927538.2
32508.0,3769619.2
32509.0,3927538.2
32510.0,23631600.0
32511.0,24501671.8
32512.0,3927538.2
32513.0,3769619.2
32514.0,3769619.2
32515.0,3769619.2
32516.0,3927538.2
32517.0,3927538.2
32518.0,3769619.2
32519.0,3927538.2
32520.0,3939619.2
32521.0,3927538.2
32522.0,3927538.2
32523.0,3769619.2
32524.0,3769619.2
32525.0,3927538.2
32526.0,3927538.2
32527.0,3927538.2
32528.0,3769619.2
32529.0,3927538.2
32530.0,3927538.2
32531.0,3927538.2
32532.0,3927538.2
32533.0,3769619.2
32534.0,3927538.2
32535.0,3927538.2
32536.0,3927538.2
32537.0,3769619.2
32538.0,29751600.0
32539.0,3769619.2
32540.0,3769619.2
32541.0,29751600.0
32542.0,3927538.2
32543.0,3769619.2
32544.0,3769619.2
32545.0,3769619.2
32546.0,3927538.2
32547.0,30851600.0
32548.0,3927538.2
32549.0,3927538.2
32550.0,3927538.2
32551.0,3927538.2
32552.0,3927538.2
32553.0,3769619.2
32554.0,3927538.2
32555.0,3927538.2
32556.0,3927538.2
32557.0,3769619.2
32558.0,3769619.2
32559.0,29951600.0
32560.0,3769619.2
32561.0,3927538.2
32562.0,32331600.0
32563.0,3927538.2
32564.0,3927538.2
32565.0,3927538.2
32566.0,3769619.2
32567.0,3769619.2
32568.0,3769619.2
32569.0,3769619.2
32570.0,3927538.2
32571.0,3927538.2
32572.0,3769619.2
32573.0,3927538.2
32574.0,3927538.2
32575.0,3769619.2
32576.0,3769619.2
32577.0,3927538.2
32578.0,3769619.2
32579.0,3769619.2
32580.0,3997538.2
32581.0,3927538.2
32582.0,3769619.2
32583.0,3769619.2
32584.0,3769619.2
32585.0,3769619.2
32586.0,3927538.2
32587.0,3769619.2
32588.0,3769619.2
32589.0,3440881.0
32590.0,3769619.2
32591.0,3927538.2
32592.0,3927538.2
32593.0,3769619.2
32594.0,3769619.2
32595.0,3769619.2
32596.0,3769619.2
32597.0,3769619.2
32598.0,3769619.2
32599.0,3769619.2
32600.0,3927538.2
32601.0,3769619.2
32602.0,3927538.2
32603.0,3927538.2
32604.0,3927538.2
32605.0,3769619.2
32606.0,3927538.2
32607.0,3927538.2
32608.0,3769619.2
32609.0,3927538.2
32610.0,3769619.2
32611.0,3769619.2
32612.0,3769619.2
32613.0,3769619.2
32614.0,3927538.2
32615.0,24501671.8
32616.0,3769619.2
32617.0,3927538.2
32618.0,3927538.2
32619.0,3927538.2
32620.0,3927538.2
32621.0,3927538.2
32622.0,3927538.2
32623.0,10277538.2
32624.0,3927538.2
32625.0,3769619.2
32626.0,32331600.0
32627.0,3927538.2
32628.0,24501671.8
32629.0,3927538.2
32630.0,3769619.2
32631.0,3927538.2
32632.0,3769619.2
32633.0,3927538.2
32634.0,3927538.2
32635.0,3927538.2
32636.0,3927538.2
32637.0,3927538.2
32638.0,3769619.2
32639.0,3927538.2
32640.0,3927538.2
32641.0,3769619.2
32642.0,3927538.2
32643.0,3927538.2
32644.0,3997538.2
32645.0,3927538.2
32646.0,3769619.2
32647.0,3927538.2
32648.0,3927538.2
32649.0,3769619.2
32650.0,3927538.2
32651.0,3939619.2
32652.0,23251600.0
32653.0,3927538.2
32654.0,3997538.2
32655.0,3927538.2
32656.0,3927538.2
32657.0,3927538.2
32658.0,3769619.2
32659.0,3927538.2
32660.0,24445028.4
32661.0,3927538.2
32662.0,3927538.2
32663.0,3927538.2
32664.0,3927538.2
32665.0,3927538.2
32666.0,3769619.2
32667.0,3769619.2
32668.0,3769619.2
32669.0,29951600.0
32670.0,26851600.0
32671.0,3927538.2
32672.0,3769619.2
32673.0,3769619.2
32674.0,3927538.2
32675.0,3769619.2
32676.0,3927538.2
32677.0,3769619.2
32678.0,3927538.2
32679.0,3927538.2
32680.0,3927538.2
32681.0,3769619.2
32682.0,3769619.2
32683.0,32331600.0
32684.0,3927538.2
32685.0,22351600.0
32686.0,3769619.2
32687.0,3927538.2
32688.0,3769619.2
32689.0,3927538.2
32690.0,3927538.2
32691.0,3769619.2
32692.0,3927538.2
32693.0,3927538.2
32694.0,3927538.2
32695.0,3927538.2
32696.0,3927538.2
32697.0,3769619.2
32698.0,3927538.2
32699.0,3927538.2
32700.0,3927538.2
32701.0,3769619.2
32702.0,26851600.0
32703.0,3927538.2
32704.0,3927538.2
32705.0,3769619.2
32706.0,3939619.2
32707.0,3769619.2
32708.0,3769619.2
32709.0,3927538.2
32710.0,3927538.2
32711.0,3927538.2
32712.0,3927538.2
32713.0,3769619.2
32714.0,3769619.2
32715.0,3927538.2
32716.0,3927538.2
32717.0,3927538.2
32718.0,3927538.2
32719.0,29751600.0
32720.0,3769619.2
32721.0,3927538.2
32722.0,3927538.2
32723.0,3769619.2
32724.0,3927538.2
32725.0,3927538.2
32726.0,3927538.2
32727.0,3769619.2
32728.0,3927538.2
32729.0,3769619.2
32730.0,3927538.2
32731.0,3769619.2
32732.0,3927538.2
32733.0,3769619.2
32734.0,3927538.2
32735.0,3769619.2
32736.0,3927538.2
32737.0,3927538.2
32738.0,3769619.2
32739.0,28220000.0
32740.0,3927538.2
32741.0,3927538.2
32742.0,3769619.2
32743.0,3769619.2
32744.0,3927538.2
32745.0,32331600.0
32746.0,3927538.2
32747.0,3927538.2
32748.0,3769619.2
32749.0,3769619.2
32750.0,3769619.2
32751.0,3927538.2
32752.0,29951600.0
32753.0,3769619.2
32754.0,3769619.2
32755.0,3927538.2
32756.0,3927538.2
32757.0,3927538.2
32758.0,3769619.2
32759.0,3927538.2
32760.0,3927538.2
32761.0,3769619.2
32762.0,3927538.2
32763.0,3927538.2
32764.0,3927538.2
32765.0,3769619.2
32766.0,3769619.2
32767.0,3769619.2
32768.0,3769619.2
32769.0,3927538.2
32770.0,3769619.2
32771.0,3927538.2
32772.0,3927538.2
32773.0,3927538.2
32774.0,3927538.2
32775.0,3769619.2
32776.0,3927538.2
32777.0,3927538.2
32778.0,3927538.2
32779.0,3927538.2
32780.0,3769619.2
32781.0,3927538.2
32782.0,3927538.2
32783.0,7228000.0
32784.0,3927538.2
32785.0,3769619.2
32786.0,3769619.2
32787.0,3927538.2
32788.0,3927538.2
32789.0,3769619.2
32790.0,3927538.2
32791.0,3927538.2
32792.0,3927538.2
32793.0,3769619.2
32794.0,3939619.2
32795.0,3927538.2
32796.0,3927538.2
32797.0,3769619.2
32798.0,3997538.2
32799.0,3927538.2
32800.0,3927538.2
32801.0,3769619.2
32802.0,3927538.2
32803.0,3927538.2
32804.0,3769619.2
32805.0,3927538.2
32806.0,3769619.2
32807.0,3769619.2
32808.0,3927538.2
32809.0,3927538.2
32810.0,3927538.2
32811.0,26831600.0
32812.0,3769619.2
32813.0,3769619.2
32814.0,3927538.2
32815.0,3927538.2
32816.0,3769619.2
32817.0,3927538.2
32818.0,3927538.2
32819.0,3939619.2
32820.0,3927538.2
32821.0,32331600.0
32822.0,3769619.2
32823.0,3927538.2
32824.0,3927538.2
32825.0,3927538.2
32826.0,3927538.2
32827.0,3927538.2
32828.0,3927538.2
32829.0,3927538.2
32830.0,3927538.2
32831.0,3927538.2
32832.0,3769619.2
32833.0,3927538.2
32834.0,3927538.2
32835.0,3927538.2
32836.0,3927538.2
32837.0,3769619.2
32838.0,3927538.2
32839.0,3927538.2
32840.0,3927538.2
32841.0,3927538.2
32842.0,3769619.2
32843.0,3927538.2
32844.0,3927538.2
32845.0,3769619.2
32846.0,3927538.2
32847.0,3927538.2
32848.0,3927538.2
32849.0,3769619.2
32850.0,3927538.2
32851.0,22351600.0
32852.0,3769619.2
32853.0,3927538.2
32854.0,3927538.2
32855.0,3769619.2
32856.0,3927538.2
32857.0,3927538.2
32858.0,3769619.2
32859.0,3927538.2
32860.0,3769619.2
32861.0,3927538.2
32862.0,3927538.2
32863.0,3927538.2
32864.0,29751600.0
32865.0,3927538.2
32866.0,3769619.2
32867.0,3927538.2
32868.0,3927538.2
32869.0,3927538.2
32870.0,3769619.2
32871.0,3939619.2
32872.0,3927538.2
32873.0,3927538.2
32874.0,3927538.2
32875.0,3769619.2
32876.0,3769619.2
32877.0,3927538.2
32878.0,3769619.2
32879.0,3769619.2
32880.0,3927538.2
32881.0,3927538.2
32882.0,3769619.2
32883.0,3927538.2
32884.0,3769619.2
32885.0,3769619.2
32886.0,3927538.2
32887.0,3769619.2
32888.0,3769619.2
32889.0,3769619.2
32890.0,3769619.2
32891.0,3769619.2
32892.0,3927538.2
32893.0,3927538.2
32894.0,3927538.2
32895.0,3769619.2
32896.0,3769619.2
32897.0,3939619.2
32898.0,3927538.2
32899.0,3769619.2
32900.0,3927538.2
32901.0,3997538.2
32902.0,3927538.2
32903.0,3927538.2
32904.0,3927538.2
32905.0,3769619.2
32906.0,3997538.2
32907.0,3769619.2
32908.0,3927538.2
32909.0,3927538.2
32910.0,3927538.2
32911.0,30480000.0
32912.0,3769619.2
32913.0,3927538.2
32914.0,3769619.2
32915.0,3769619.2
32916.0,3927538.2
32917.0,3927538.2
32918.0,3927538.2
32919.0,29951600.0
32920.0,3927538.2
32921.0,3769619.2
32922.0,3769619.2
32923.0,3927538.2
32924.0,3927538.2
32925.0,3927538.2
32926.0,3927538.2
32927.0,3927538.2
32928.0,32331600.0
32929.0,3927538.2
32930.0,3927538.2
32931.0,3927538.2
32932.0,3769619.2
32933.0,3769619.2
32934.0,3927538.2
32935.0,23631600.0
32936.0,3927538.2
32937.0,3769619.2
32938.0,3769619.2
32939.0,3769619.2
32940.0,3927538.2
32941.0,3769619.2
32942.0,3769619.2
32943.0,3927538.2
32944.0,3769619.2
32945.0,3927538.2
32946.0,3927538.2
32947.0,24501671.8
32948.0,18288000.0
32949.0,3927538.2
32950.0,3927538.2
32951.0,3927538.2
32952.0,3927538.2
32953.0,3927538.2
32954.0,3927538.2
32955.0,3927538.2
32956.0,3927538.2
32957.0,3927538.2
32958.0,22351600.0
32959.0,3927538.2
32960.0,3769619.2
32961.0,3927538.2
32962.0,3769619.2
32963.0,3769619.2
32964.0,3927538.2
32965.0,3769619.2
32966.0,3769619.2
32967.0,3769619.2
32968.0,3927538.2
32969.0,3769619.2
32970.0,3769619.2
32971.0,3769619.2
32972.0,3927538.2
32973.0,3927538.2
32974.0,3769619.2
32975.0,3769619.2
32976.0,3927538.2
32977.0,3927538.2
32978.0,3927538.2
32979.0,3769619.2
32980.0,3769619.2
32981.0,3927538.2
32982.0,3927538.2
32983.0,3927538.2
32984.0,3927538.2
32985.0,3927538.2
32986.0,3769619.2
32987.0,3927538.2
32988.0,3769619.2
32989.0,3769619.2
32990.0,3927538.2
32991.0,3927538.2
32992.0,3769619.2
32993.0,3927538.2
32994.0,3769619.2
32995.0,3927538.2
32996.0,3927538.2
32997.0,3927538.2
32998.0,3927538.2
32999.0,3927538.2
33000.0,3927538.2
33001.0,3927538.2
33002.0,3927538.2
33003.0,3769619.2
33004.0,3769619.2
33005.0,3769619.2
33006.0,3927538.2
33007.0,3927538.2
33008.0,3927538.2
33009.0,3927538.2
33010.0,3927538.2
33011.0,3769619.2
33012.0,3927538.2
33013.0,3769619.2
33014.0,3769619.2
33015.0,24501671.8
33016.0,3927538.2
33017.0,3927538.2
33018.0,3927538.2
33019.0,3769619.2
33020.0,3769619.2
33021.0,3927538.2
33022.0,3927538.2
33023.0,3927538.2
