id,price_doc
31727.0,30109260.5556
31728.0,14526873.0
31729.0,30109260.5556
31730.0,20900000.0
31731.0,25038912.0
31732.0,32257535.9806
31733.0,22000000.0
31734.0,28000000.0
31735.0,13000000.0
31736.0,28000000.0
31737.0,14000000.0
31738.0,30109260.5556
31739.0,34500000.0
31740.0,34500000.0
31741.0,18516424.5
31742.0,34500000.0
31743.0,30109260.5556
31744.0,15225495.0
31745.0,17652406.6667
31746.0,32257535.9806
31747.0,25038912.0
31748.0,30109260.5556
31749.0,15225495.0
31750.0,25500000.0
31751.0,26233930.0
31752.0,15225495.0
31753.0,14526873.0
31754.0,28000000.0
31755.0,34500000.0
31756.0,14526873.0
31757.0,28000000.0
31758.0,35000000.0
31759.0,17652067.2899
31760.0,15225495.0
31761.0,12861000.0
31762.0,13200000.0
31763.0,32571630.0
31764.0,28000000.0
31765.0,15225495.0
31766.0,28000000.0
31767.0,12800000.0
31768.0,24267600.0
31769.0,30109260.5556
31770.0,15672150.0
31771.0,8140909.09091
31772.0,34500000.0
31773.0,34500000.0
31774.0,25038912.0
31775.0,32257535.9806
31776.0,5929081.70732
31777.0,13000000.0
31778.0,21126753.6
31779.0,17389945.3333
31780.0,24267600.0
31781.0,33364718.0
31782.0,34500000.0
31783.0,15225495.0
31784.0,28000000.0
31785.0,30109260.5556
31786.0,14000000.0
31787.0,33364718.0
31788.0,34500000.0
31789.0,15225495.0
31790.0,14526873.0
31791.0,18477800.0
31792.0,14000000.0
31793.0,34500000.0
31794.0,8900000.0
31795.0,28000000.0
31796.0,17652406.6667
31797.0,25038912.0
31798.0,30109260.5556
31799.0,24267600.0
31800.0,34500000.0
31801.0,15225495.0
31802.0,28000000.0
31803.0,28000000.0
31804.0,30109260.5556
31805.0,14526873.0
31806.0,28000000.0
31807.0,30109260.5556
31808.0,26233930.0
31809.0,35687500.0
31810.0,15225495.0
31811.0,25038912.0
31812.0,34500000.0
31813.0,17523501.0
31814.0,38565309.7143
31815.0,14526873.0
31816.0,34500000.0
31817.0,15225495.0
31818.0,34500000.0
31819.0,6400000.0
31820.0,28000000.0
31821.0,35000000.0
31822.0,34500000.0
31823.0,15225495.0
31824.0,14526873.0
31825.0,16321500.0
31826.0,34500000.0
31827.0,35000000.0
31828.0,30109260.5556
31829.0,30109260.5556
31830.0,28000000.0
31831.0,6500000.0
31832.0,28000000.0
31833.0,25038912.0
31834.0,8140909.09091
31835.0,13514317.2549
31836.0,26233930.0
31837.0,12800000.0
31838.0,25038912.0
31839.0,16321500.0
31840.0,33364718.0
31841.0,20570000.0
31842.0,34500000.0
31843.0,15225495.0
31844.0,15225495.0
31845.0,30109260.5556
31846.0,14000000.0
31847.0,35556750.0
31848.0,8140909.09091
31849.0,34500000.0
31850.0,34500000.0
31851.0,34500000.0
31852.0,21126753.6
31853.0,34500000.0
31854.0,34500000.0
31855.0,15672150.0
31856.0,34500000.0
31857.0,34800000.0
31858.0,34500000.0
31859.0,18516424.5
31860.0,16321500.0
31861.0,35556750.0
31862.0,17523501.0
31863.0,8640059.52253
31864.0,18657500.0
31865.0,33364718.0
31866.0,5929081.70732
31867.0,28000000.0
31868.0,28000000.0
31869.0,26233930.0
31870.0,20900000.0
31871.0,15225495.0
31872.0,26233930.0
31873.0,22445366.0
31874.0,9200000.0
31875.0,17652406.6667
31876.0,20570000.0
31877.0,34800000.0
31878.0,24267600.0
31879.0,30109260.5556
31880.0,28000000.0
31881.0,25038912.0
31882.0,28000000.0
31883.0,20300000.0
31884.0,30109260.5556
31885.0,34082359.0
31886.0,33364718.0
31887.0,34500000.0
31888.0,18657500.0
31889.0,34800000.0
31890.0,20900000.0
31891.0,28000000.0
31892.0,15000000.0
31893.0,33364718.0
31894.0,32257535.9806
31895.0,13200000.0
31896.0,18657500.0
31897.0,15225495.0
31898.0,15000000.0
31899.0,15225495.0
31900.0,28000000.0
31901.0,17652067.2899
31902.0,25038912.0
31903.0,35000000.0
31904.0,14526873.0
31905.0,14950000.0
31906.0,30109260.5556
31907.0,15225495.0
31908.0,7408750.0
31909.0,28000000.0
31910.0,6400000.0
31911.0,15000000.0
31912.0,30109260.5556
31913.0,28000000.0
31914.0,28000000.0
31915.0,6400000.0
31916.0,15225495.0
31917.0,14000000.0
31918.0,23000000.0
31919.0,25038912.0
31920.0,10100000.0
31921.0,23000000.0
31922.0,18516424.5
31923.0,33364718.0
31924.0,30109260.5556
31925.0,26233930.0
31926.0,17652067.2899
31927.0,33364718.0
31928.0,25038912.0
31929.0,28000000.0
31930.0,8140909.09091
31931.0,34500000.0
31932.0,25038912.0
31933.0,28000000.0
31934.0,23000000.0
31935.0,15000000.0
31936.0,15672150.0
31937.0,30109260.5556
31938.0,28000000.0
31939.0,26233930.0
31940.0,8140909.09091
31941.0,28000000.0
31942.0,34500000.0
31943.0,26233930.0
31944.0,13000000.0
31945.0,30109260.5556
31946.0,33364718.0
31947.0,34500000.0
31948.0,24267600.0
31949.0,26233930.0
31950.0,28000000.0
31951.0,34800000.0
31952.0,32257535.9806
31953.0,18657500.0
31954.0,26233930.0
31955.0,30109260.5556
31956.0,26233930.0
31957.0,26233930.0
31958.0,30109260.5556
31959.0,28000000.0
31960.0,26233930.0
31961.0,34500000.0
31962.0,32257535.9806
31963.0,32257535.9806
31964.0,9088888.88889
31965.0,37000000.0
31966.0,34000000.0
31967.0,32257535.9806
31968.0,33364718.0
31969.0,26233930.0
31970.0,34500000.0
31971.0,11520413.8689
31972.0,15672150.0
31973.0,15225495.0
31974.0,14000000.0
31975.0,6931571.65116
31976.0,15225495.0
31977.0,28000000.0
31978.0,20900000.0
31979.0,11520413.8689
31980.0,25038912.0
31981.0,28000000.0
31982.0,18626418.0
31983.0,23000000.0
31984.0,28000000.0
31985.0,15225495.0
31986.0,14000000.0
31987.0,16278448.2759
31988.0,34500000.0
31989.0,26233930.0
31990.0,8640059.52253
31991.0,26233930.0
31992.0,9100000.0
31993.0,34500000.0
31994.0,17652067.2899
31995.0,33364718.0
31996.0,35000000.0
31997.0,28000000.0
31998.0,15000000.0
31999.0,28000000.0
32000.0,30109260.5556
32001.0,23000000.0
32002.0,26233930.0
32003.0,32257535.9806
32004.0,22902270.0
32005.0,14000000.0
32006.0,33364718.0
32007.0,34500000.0
32008.0,28000000.0
32009.0,15225495.0
32010.0,28000000.0
32011.0,18657500.0
32012.0,7530000.0
32013.0,15225495.0
32014.0,34500000.0
32015.0,28000000.0
32016.0,25038912.0
32017.0,28000000.0
32018.0,28000000.0
32019.0,28000000.0
32020.0,11520413.8689
32021.0,34500000.0
32022.0,22000000.0
32023.0,6400000.0
32024.0,6400000.0
32025.0,30109260.5556
32026.0,14526873.0
32027.0,30109260.5556
32028.0,15225495.0
32029.0,34500000.0
32030.0,15225495.0
32031.0,15000000.0
32032.0,34500000.0
32033.0,28000000.0
32034.0,15000000.0
32035.0,34500000.0
32036.0,26233930.0
32037.0,30109260.5556
32038.0,30109260.5556
32039.0,28000000.0
32040.0,34500000.0
32041.0,20900000.0
32042.0,34500000.0
32043.0,28000000.0
32044.0,15225495.0
32045.0,14526873.0
32046.0,30109260.5556
32047.0,34500000.0
32048.0,25500000.0
32049.0,17389945.3333
32050.0,34800000.0
32051.0,11520413.8689
32052.0,30109260.5556
32053.0,15225495.0
32054.0,33364718.0
32055.0,26233930.0
32056.0,28000000.0
32057.0,26233930.0
32058.0,35556750.0
32059.0,17523501.0
32060.0,26233930.0
32061.0,28000000.0
32062.0,9500000.0
32063.0,34500000.0
32064.0,30109260.5556
32065.0,15672150.0
32066.0,30109260.5556
32067.0,15225495.0
32068.0,17652067.2899
32069.0,6003740.38462
32070.0,33364718.0
32071.0,30109260.5556
32072.0,30109260.5556
32073.0,15000000.0
32074.0,15000000.0
32075.0,26233930.0
32076.0,33364718.0
32077.0,22902270.0
32078.0,15225495.0
32079.0,15000000.0
32080.0,14000000.0
32081.0,28000000.0
32082.0,22000000.0
32083.0,20900000.0
32084.0,28000000.0
32085.0,32257535.9806
32086.0,25500000.0
32087.0,28000000.0
32088.0,25038912.0
32089.0,28000000.0
32090.0,34500000.0
32091.0,24267600.0
32092.0,15000000.0
32093.0,30109260.5556
32094.0,34500000.0
32095.0,32257535.9806
32096.0,13000000.0
32097.0,30109260.5556
32098.0,34500000.0
32099.0,35556750.0
32100.0,34500000.0
32101.0,20972816.0
32102.0,28000000.0
32103.0,14526873.0
32104.0,8140909.09091
32105.0,26233930.0
32106.0,17652067.2899
32107.0,14526873.0
32108.0,15225495.0
32109.0,28000000.0
32110.0,14000000.0
32111.0,34500000.0
32112.0,18477800.0
32113.0,28000000.0
32114.0,26233930.0
32115.0,25500000.0
32116.0,25038912.0
32117.0,17652067.2899
32118.0,14950000.0
32119.0,34500000.0
32120.0,28000000.0
32121.0,15672150.0
32122.0,35000000.0
32123.0,30109260.5556
32124.0,10264293.4286
32125.0,28000000.0
32126.0,34500000.0
32127.0,34500000.0
32128.0,34500000.0
32129.0,28000000.0
32130.0,18657500.0
32131.0,35556750.0
32132.0,7985181.25
32133.0,15000000.0
32134.0,10170312.5
32135.0,28000000.0
32136.0,28000000.0
32137.0,28000000.0
32138.0,34500000.0
32139.0,32257535.9806
32140.0,32257535.9806
32141.0,20900000.0
32142.0,15225495.0
32143.0,25038912.0
32144.0,15225495.0
32145.0,23000000.0
32146.0,17523501.0
32147.0,32257535.9806
32148.0,28000000.0
32149.0,34800000.0
32150.0,10170312.5
32151.0,34500000.0
32152.0,15000000.0
32153.0,24267600.0
32154.0,13514317.2549
32155.0,25038912.0
32156.0,34500000.0
32157.0,34500000.0
32158.0,28000000.0
32159.0,32257535.9806
32160.0,15672150.0
32161.0,34500000.0
32162.0,25038912.0
32163.0,34500000.0
32164.0,33364718.0
32165.0,34500000.0
32166.0,34500000.0
32167.0,28000000.0
32168.0,28000000.0
32169.0,33364718.0
32170.0,34500000.0
32171.0,25038912.0
32172.0,30109260.5556
32173.0,34500000.0
32174.0,25038912.0
32175.0,25038912.0
32176.0,37000000.0
32177.0,28000000.0
32178.0,34500000.0
32179.0,33364718.0
32180.0,34500000.0
32181.0,8640059.52253
32182.0,22000000.0
32183.0,33364718.0
32184.0,28000000.0
32185.0,34500000.0
32186.0,28000000.0
32187.0,10264293.4286
32188.0,25038912.0
32189.0,10170312.5
32190.0,14526873.0
32191.0,16321500.0
32192.0,30109260.5556
32193.0,25038912.0
32194.0,20570000.0
32195.0,38154376.0
32196.0,30109260.5556
32197.0,25500000.0
32198.0,24267600.0
32199.0,28000000.0
32200.0,33364718.0
32201.0,17652067.2899
32202.0,15000000.0
32203.0,35556750.0
32204.0,28000000.0
32205.0,25500000.0
32206.0,15225495.0
32207.0,34500000.0
32208.0,34500000.0
32209.0,15000000.0
32210.0,37000000.0
32211.0,25500000.0
32212.0,8640059.52253
32213.0,26233930.0
32214.0,21126753.6
32215.0,26233930.0
32216.0,34500000.0
32217.0,12800000.0
32218.0,25038912.0
32219.0,28000000.0
32220.0,34500000.0
32221.0,25038912.0
32222.0,30109260.5556
32223.0,22902270.0
32224.0,34500000.0
32225.0,34500000.0
32226.0,25500000.0
32227.0,28000000.0
32228.0,35000000.0
32229.0,23000000.0
32230.0,24267600.0
32231.0,25500000.0
32232.0,15225495.0
32233.0,30820756.0
32234.0,25500000.0
32235.0,34500000.0
32236.0,35556750.0
32237.0,25500000.0
32238.0,26233930.0
32239.0,28000000.0
32240.0,34500000.0
32241.0,22445366.0
32242.0,34800000.0
32243.0,30109260.5556
32244.0,33364718.0
32245.0,28000000.0
32246.0,33364718.0
32247.0,17810560.0
32248.0,34500000.0
32249.0,30109260.5556
32250.0,34500000.0
32251.0,30109260.5556
32252.0,23000000.0
32253.0,34500000.0
32254.0,34800000.0
32255.0,34800000.0
32256.0,15225495.0
32257.0,15000000.0
32258.0,37000000.0
32259.0,30109260.5556
32260.0,34082359.0
32261.0,34800000.0
32262.0,17652067.2899
32263.0,26233930.0
32264.0,33364718.0
32265.0,26233930.0
32266.0,26233930.0
32267.0,33364718.0
32268.0,32257535.9806
32269.0,33364718.0
32270.0,30109260.5556
32271.0,26233930.0
32272.0,15225495.0
32273.0,34500000.0
32274.0,15225495.0
32275.0,8900000.0
32276.0,34500000.0
32277.0,25038912.0
32278.0,28000000.0
32279.0,32257535.9806
32280.0,20900000.0
32281.0,34500000.0
32282.0,33364718.0
32283.0,17652067.2899
32284.0,11300000.0
32285.0,28000000.0
32286.0,26233930.0
32287.0,25000000.0
32288.0,30109260.5556
32289.0,28000000.0
32290.0,33364718.0
32291.0,21126753.6
32292.0,25500000.0
32293.0,33364718.0
32294.0,30109260.5556
32295.0,30109260.5556
32296.0,28000000.0
32297.0,34500000.0
32298.0,28000000.0
32299.0,32257535.9806
32300.0,32257535.9806
32301.0,32257535.9806
32302.0,26233930.0
32303.0,28000000.0
32304.0,17652067.2899
32305.0,28000000.0
32306.0,20972816.0
32307.0,34500000.0
32308.0,34500000.0
32309.0,34500000.0
32310.0,28000000.0
32311.0,12861000.0
32312.0,8140909.09091
32313.0,28000000.0
32314.0,26233930.0
32315.0,28000000.0
32316.0,24267600.0
32317.0,34500000.0
32318.0,26233930.0
32319.0,30109260.5556
32320.0,28000000.0
32321.0,30109260.5556
32322.0,30109260.5556
32323.0,20900000.0
32324.0,26233930.0
32325.0,17652406.6667
32326.0,14526873.0
32327.0,26233930.0
32328.0,34500000.0
32329.0,28000000.0
32330.0,34500000.0
32331.0,34500000.0
32332.0,32257535.9806
32333.0,17389945.3333
32334.0,30109260.5556
32335.0,30109260.5556
32336.0,33364718.0
32337.0,33364718.0
32338.0,14000000.0
32339.0,34500000.0
32340.0,28000000.0
32341.0,25500000.0
32342.0,30109260.5556
32343.0,28000000.0
32344.0,17523501.0
32345.0,17652067.2899
32346.0,15100000.0
32347.0,32257535.9806
32348.0,34800000.0
32349.0,28000000.0
32350.0,30109260.5556
32351.0,28000000.0
32352.0,25038912.0
32353.0,32257535.9806
32354.0,15225495.0
32355.0,33364718.0
32356.0,41166666.6667
32357.0,32257535.9806
32358.0,28000000.0
32359.0,33364718.0
32360.0,30109260.5556
32361.0,34800000.0
32362.0,34500000.0
32363.0,26233930.0
32364.0,30109260.5556
32365.0,28000000.0
32366.0,34500000.0
32367.0,30000000.0
32368.0,30109260.5556
32369.0,28000000.0
32370.0,17652406.6667
32371.0,28000000.0
32372.0,18477800.0
32373.0,28000000.0
32374.0,33364718.0
32375.0,8640059.52253
32376.0,28000000.0
32377.0,32257535.9806
32378.0,28000000.0
32379.0,34500000.0
32380.0,25038912.0
32381.0,26233930.0
32382.0,32257535.9806
32383.0,18477800.0
32384.0,25038912.0
32385.0,28000000.0
32386.0,17389945.3333
32387.0,14526873.0
32388.0,17389945.3333
32389.0,30109260.5556
32390.0,25038912.0
32391.0,17652067.2899
32392.0,25038912.0
32393.0,34500000.0
32394.0,22445366.0
32395.0,17652067.2899
32396.0,14069273.5789
32397.0,17652067.2899
32398.0,6400000.0
32399.0,32257535.9806
32400.0,28000000.0
32401.0,13200000.0
32402.0,15225495.0
32403.0,30109260.5556
32404.0,26233930.0
32405.0,26233930.0
32406.0,24267600.0
32407.0,38154376.0
32408.0,34500000.0
32409.0,30109260.5556
32410.0,30109260.5556
32411.0,30109260.5556
32412.0,17652067.2899
32413.0,28000000.0
32414.0,18477800.0
32415.0,10170312.5
32416.0,37000000.0
32417.0,23000000.0
32418.0,34500000.0
32419.0,8640059.52253
32420.0,28000000.0
32421.0,14526873.0
32422.0,30109260.5556
32423.0,28000000.0
32424.0,35556750.0
32425.0,25038912.0
32426.0,26233930.0
32427.0,32257535.9806
32428.0,28000000.0
32429.0,30109260.5556
32430.0,17389945.3333
32431.0,28000000.0
32432.0,28000000.0
32433.0,15000000.0
32434.0,34500000.0
32435.0,34800000.0
32436.0,32257535.9806
32437.0,32257535.9806
32438.0,34500000.0
32439.0,28000000.0
32440.0,33364718.0
32441.0,11520413.8689
32442.0,34500000.0
32443.0,8140909.09091
32444.0,26233930.0
32445.0,28000000.0
32446.0,34500000.0
32447.0,14000000.0
32448.0,28000000.0
32449.0,13514317.2549
32450.0,33364718.0
32451.0,26233930.0
32452.0,34500000.0
32453.0,33364718.0
32454.0,30109260.5556
32455.0,17389945.3333
32456.0,30109260.5556
32457.0,17652067.2899
32458.0,34500000.0
32459.0,21126753.6
32460.0,30109260.5556
32461.0,28000000.0
32462.0,14526873.0
32463.0,30109260.5556
32464.0,25500000.0
32465.0,20972816.0
32466.0,28000000.0
32467.0,28000000.0
32468.0,33364718.0
32469.0,30109260.5556
32470.0,25038912.0
32471.0,34500000.0
32472.0,28000000.0
32473.0,33364718.0
32474.0,26233930.0
32475.0,33364718.0
32476.0,34500000.0
32477.0,10170312.5
32478.0,15225495.0
32479.0,22000000.0
32480.0,28000000.0
32481.0,34800000.0
32482.0,8140909.09091
32483.0,34500000.0
32484.0,17389945.3333
32485.0,34500000.0
32486.0,28000000.0
32487.0,28000000.0
32488.0,30109260.5556
32489.0,34500000.0
32490.0,28000000.0
32491.0,26233930.0
32492.0,18477800.0
32493.0,32257535.9806
32494.0,26233930.0
32495.0,10100000.0
32496.0,13200000.0
32497.0,30109260.5556
32498.0,35556750.0
32499.0,34500000.0
32500.0,18657500.0
32501.0,28000000.0
32502.0,34500000.0
32503.0,14180128.7439
32504.0,34800000.0
32505.0,28000000.0
32506.0,34800000.0
32507.0,19000000.0
32508.0,32257535.9806
32509.0,28000000.0
32510.0,25500000.0
32511.0,23000000.0
32512.0,33364718.0
32513.0,28000000.0
32514.0,22445366.0
32515.0,34500000.0
32516.0,30109260.5556
32517.0,34500000.0
32518.0,14000000.0
32519.0,14000000.0
32520.0,5929081.70732
32521.0,35556750.0
32522.0,34500000.0
32523.0,10200000.0
32524.0,30109260.5556
32525.0,30109260.5556
32526.0,34500000.0
32527.0,24259694.2917
32528.0,17523501.0
32529.0,30109260.5556
32530.0,30109260.5556
32531.0,28000000.0
32532.0,32257535.9806
32533.0,28000000.0
32534.0,32257535.9806
32535.0,25038912.0
32536.0,32257535.9806
32537.0,17652067.2899
32538.0,33364718.0
32539.0,14526873.0
32540.0,37000000.0
32541.0,26233930.0
32542.0,34500000.0
32543.0,12861000.0
32544.0,17652067.2899
32545.0,15225495.0
32546.0,30109260.5556
32547.0,28000000.0
32548.0,20900000.0
32549.0,15225495.0
32550.0,28000000.0
32551.0,32257535.9806
32552.0,31685000.0
32553.0,32257535.9806
32554.0,30109260.5556
32555.0,28000000.0
32556.0,28000000.0
32557.0,20570000.0
32558.0,33364718.0
32559.0,28000000.0
32560.0,33364718.0
32561.0,31685000.0
32562.0,26233930.0
32563.0,34500000.0
32564.0,30109260.5556
32565.0,34500000.0
32566.0,16321500.0
32567.0,17810560.0
32568.0,17652067.2899
32569.0,34500000.0
32570.0,28000000.0
32571.0,30109260.5556
32572.0,17523501.0
32573.0,28000000.0
32574.0,26233930.0
32575.0,34500000.0
32576.0,16700000.0
32577.0,30109260.5556
32578.0,28000000.0
32579.0,17523501.0
32580.0,34500000.0
32581.0,7536666.66667
32582.0,17523501.0
32583.0,15225495.0
32584.0,20900000.0
32585.0,15225495.0
32586.0,14000000.0
32587.0,34500000.0
32588.0,34500000.0
32589.0,7985181.25
32590.0,28000000.0
32591.0,28000000.0
32592.0,15672150.0
32593.0,22445366.0
32594.0,12861000.0
32595.0,17652067.2899
32596.0,17652067.2899
32597.0,25038912.0
32598.0,17652067.2899
32599.0,16278448.2759
32600.0,28000000.0
32601.0,16321500.0
32602.0,30109260.5556
32603.0,34500000.0
32604.0,34500000.0
32605.0,25038912.0
32606.0,34500000.0
32607.0,25038912.0
32608.0,32257535.9806
32609.0,17652406.6667
32610.0,30109260.5556
32611.0,42300000.0
32612.0,17652406.6667
32613.0,35556750.0
32614.0,26233930.0
32615.0,21126753.6
32616.0,28000000.0
32617.0,28000000.0
32618.0,32257535.9806
32619.0,22000000.0
32620.0,28000000.0
32621.0,32257535.9806
32622.0,34500000.0
32623.0,25500000.0
32624.0,28000000.0
32625.0,28000000.0
32626.0,25038912.0
32627.0,26233930.0
32628.0,22214285.7143
32629.0,32257535.9806
32630.0,33364718.0
32631.0,28000000.0
32632.0,34500000.0
32633.0,34800000.0
32634.0,33364718.0
32635.0,28000000.0
32636.0,32257535.9806
32637.0,30109260.5556
32638.0,25038912.0
32639.0,13200000.0
32640.0,33364718.0
32641.0,35000000.0
32642.0,28000000.0
32643.0,30109260.5556
32644.0,20972816.0
32645.0,28000000.0
32646.0,32257535.9806
32647.0,34500000.0
32648.0,34500000.0
32649.0,34082359.0
32650.0,28000000.0
32651.0,5929081.70732
32652.0,34800000.0
32653.0,35000000.0
32654.0,30109260.5556
32655.0,34500000.0
32656.0,19000000.0
32657.0,33364718.0
32658.0,26233930.0
32659.0,19000000.0
32660.0,24267600.0
32661.0,28000000.0
32662.0,34800000.0
32663.0,34500000.0
32664.0,33364718.0
32665.0,34500000.0
32666.0,32257535.9806
32667.0,28000000.0
32668.0,34800000.0
32669.0,33364718.0
32670.0,34800000.0
32671.0,34500000.0
32672.0,25038912.0
32673.0,37000000.0
32674.0,28000000.0
32675.0,20900000.0
32676.0,11520413.8689
32677.0,32257535.9806
32678.0,28000000.0
32679.0,30109260.5556
32680.0,35000000.0
32681.0,26233930.0
32682.0,8640059.52253
32683.0,33364718.0
32684.0,30109260.5556
32685.0,28000000.0
32686.0,34500000.0
32687.0,30109260.5556
32688.0,34500000.0
32689.0,30109260.5556
32690.0,32257535.9806
32691.0,34500000.0
32692.0,30109260.5556
32693.0,34500000.0
32694.0,17652406.6667
32695.0,34500000.0
32696.0,18657500.0
32697.0,28000000.0
32698.0,28000000.0
32699.0,32257535.9806
32700.0,28000000.0
32701.0,34800000.0
32702.0,32257535.9806
32703.0,26233930.0
32704.0,34500000.0
32705.0,34800000.0
32706.0,13200000.0
32707.0,28000000.0
32708.0,26233930.0
32709.0,33364718.0
32710.0,35000000.0
32711.0,34800000.0
32712.0,28000000.0
32713.0,28000000.0
32714.0,17523501.0
32715.0,15672150.0
32716.0,32257535.9806
32717.0,28000000.0
32718.0,34500000.0
32719.0,26233930.0
32720.0,30109260.5556
32721.0,28000000.0
32722.0,28000000.0
32723.0,25038912.0
32724.0,30109260.5556
32725.0,28000000.0
32726.0,33364718.0
32727.0,38565309.7143
32728.0,35556750.0
32729.0,33364718.0
32730.0,28000000.0
32731.0,18657500.0
32732.0,15672150.0
32733.0,30109260.5556
32734.0,14526873.0
32735.0,35000000.0
32736.0,15672150.0
32737.0,32257535.9806
32738.0,30109260.5556
32739.0,28000000.0
32740.0,19000000.0
32741.0,28000000.0
32742.0,35000000.0
32743.0,13200000.0
32744.0,34500000.0
32745.0,28000000.0
32746.0,32257535.9806
32747.0,30109260.5556
32748.0,34500000.0
32749.0,10170312.5
32750.0,34500000.0
32751.0,34500000.0
32752.0,26233930.0
32753.0,30109260.5556
32754.0,34500000.0
32755.0,28000000.0
32756.0,35556750.0
32757.0,28000000.0
32758.0,33364718.0
32759.0,28000000.0
32760.0,30109260.5556
32761.0,32257535.9806
32762.0,28000000.0
32763.0,34500000.0
32764.0,34500000.0
32765.0,22445366.0
32766.0,30109260.5556
32767.0,34500000.0
32768.0,33364718.0
32769.0,34500000.0
32770.0,33364718.0
32771.0,26233930.0
32772.0,20972816.0
32773.0,24259694.2917
32774.0,32257535.9806
32775.0,34500000.0
32776.0,32257535.9806
32777.0,34800000.0
32778.0,33364718.0
32779.0,15672150.0
32780.0,34500000.0
32781.0,32257535.9806
32782.0,28000000.0
32783.0,34800000.0
32784.0,30109260.5556
32785.0,34500000.0
32786.0,25038912.0
32787.0,35000000.0
32788.0,34500000.0
32789.0,28000000.0
32790.0,28000000.0
32791.0,14000000.0
32792.0,34500000.0
32793.0,32257535.9806
32794.0,13200000.0
32795.0,38154376.0
32796.0,30109260.5556
32797.0,34500000.0
32798.0,33364718.0
32799.0,28000000.0
32800.0,14526873.0
32801.0,34500000.0
32802.0,30109260.5556
32803.0,28000000.0
32804.0,33364718.0
32805.0,34500000.0
32806.0,34500000.0
32807.0,28000000.0
32808.0,30109260.5556
32809.0,17652067.2899
32810.0,28000000.0
32811.0,25500000.0
32812.0,17652067.2899
32813.0,28000000.0
32814.0,11520413.8689
32815.0,28000000.0
32816.0,17389945.3333
32817.0,34500000.0
32818.0,30109260.5556
32819.0,13200000.0
32820.0,34500000.0
32821.0,25000000.0
32822.0,28000000.0
32823.0,30109260.5556
32824.0,26233930.0
32825.0,38154376.0
32826.0,34500000.0
32827.0,34500000.0
32828.0,25038912.0
32829.0,33364718.0
32830.0,11520413.8689
32831.0,26233930.0
32832.0,18657500.0
32833.0,34500000.0
32834.0,34800000.0
32835.0,26233930.0
32836.0,34500000.0
32837.0,28000000.0
32838.0,26233930.0
32839.0,30109260.5556
32840.0,28000000.0
32841.0,34500000.0
32842.0,32257535.9806
32843.0,25038912.0
32844.0,14000000.0
32845.0,25038912.0
32846.0,34800000.0
32847.0,14000000.0
32848.0,28000000.0
32849.0,18657500.0
32850.0,26233930.0
32851.0,30109260.5556
32852.0,14526873.0
32853.0,15225495.0
32854.0,28000000.0
32855.0,17652067.2899
32856.0,28000000.0
32857.0,35556750.0
32858.0,20900000.0
32859.0,34500000.0
32860.0,17652067.2899
32861.0,34500000.0
32862.0,34500000.0
32863.0,18477800.0
32864.0,25500000.0
32865.0,30109260.5556
32866.0,10170312.5
32867.0,28000000.0
32868.0,34500000.0
32869.0,28000000.0
32870.0,33364718.0
32871.0,13200000.0
32872.0,28000000.0
32873.0,30109260.5556
32874.0,28000000.0
32875.0,32257535.9806
32876.0,32257535.9806
32877.0,30109260.5556
32878.0,34800000.0
32879.0,15225495.0
32880.0,33364718.0
32881.0,26233930.0
32882.0,17652067.2899
32883.0,28000000.0
32884.0,34500000.0
32885.0,20900000.0
32886.0,33364718.0
32887.0,24000000.0
32888.0,22445366.0
32889.0,23000000.0
32890.0,22902270.0
32891.0,24267600.0
32892.0,28000000.0
32893.0,30109260.5556
32894.0,30109260.5556
32895.0,34500000.0
32896.0,30109260.5556
32897.0,15672150.0
32898.0,28000000.0
32899.0,26233930.0
32900.0,34500000.0
32901.0,28000000.0
32902.0,33364718.0
32903.0,28000000.0
32904.0,28000000.0
32905.0,34500000.0
32906.0,33364718.0
32907.0,15225495.0
32908.0,30109260.5556
32909.0,14526873.0
32910.0,34500000.0
32911.0,25500000.0
32912.0,18657500.0
32913.0,16669231.176
32914.0,15225495.0
32915.0,20900000.0
32916.0,35556750.0
32917.0,30109260.5556
32918.0,34500000.0
32919.0,26233930.0
32920.0,28000000.0
32921.0,22445366.0
32922.0,32257535.9806
32923.0,28000000.0
32924.0,13000000.0
32925.0,26233930.0
32926.0,22000000.0
32927.0,30109260.5556
32928.0,25500000.0
32929.0,28000000.0
32930.0,34500000.0
32931.0,32257535.9806
32932.0,32257535.9806
32933.0,34500000.0
32934.0,28000000.0
32935.0,28000000.0
32936.0,30109260.5556
32937.0,28000000.0
32938.0,34500000.0
32939.0,20570000.0
32940.0,32257535.9806
32941.0,24000000.0
32942.0,17523501.0
32943.0,30109260.5556
32944.0,20900000.0
32945.0,30109260.5556
32946.0,28000000.0
32947.0,18516424.5
32948.0,33364718.0
32949.0,30109260.5556
32950.0,35000000.0
32951.0,32257535.9806
32952.0,34500000.0
32953.0,28000000.0
32954.0,30109260.5556
32955.0,30109260.5556
32956.0,35556750.0
32957.0,34082359.0
32958.0,33364718.0
32959.0,34500000.0
32960.0,34500000.0
32961.0,35000000.0
32962.0,20900000.0
32963.0,34500000.0
32964.0,28000000.0
32965.0,28000000.0
32966.0,15225495.0
32967.0,34500000.0
32968.0,33364718.0
32969.0,37000000.0
32970.0,26233930.0
32971.0,32257535.9806
32972.0,33364718.0
