id,price_doc
31657.0,34451044.1333
31658.0,32498544.5333
31659.0,32678544.5333
31660.0,32498544.5333
31661.0,34333544.1333
31662.0,15307031.0343
31663.0,13130848.459
31664.0,18230982.1643
31665.0,12281995.2836
31666.0,34513544.1333
31667.0,29183544.1333
31668.0,34513544.1333
31669.0,34333544.1333
31670.0,10344975.8626
31671.0,34333544.1333
31672.0,34333544.1333
31673.0,34513544.1333
31674.0,34513544.1333
31675.0,12481370.5515
31676.0,33159445.3429
31677.0,9184355.45525
31678.0,9167160.34099
31679.0,34333544.1333
31680.0,34333544.1333
31681.0,32498544.5333
31682.0,27299039.6643
31683.0,32498544.5333
31684.0,30709124.5667
31685.0,12481370.5515
31686.0,32678544.5333
31687.0,34513544.1333
31688.0,32498544.5333
31689.0,12481370.5515
31690.0,32454794.5333
31691.0,12481370.5515
31692.0,14893888.2222
31693.0,34333544.1333
31694.0,14893888.2222
31695.0,15665931.9889
31696.0,26894585.85
31697.0,30709124.5667
31698.0,26894585.85
31699.0,32498544.5333
31700.0,34451044.1333
31701.0,9119710.98756
31702.0,34333544.1333
31703.0,32678544.5333
31704.0,34825904.1333
31705.0,34172696.2833
31706.0,34333544.1333
31707.0,32454794.5333
31708.0,34333544.1333
31709.0,30709124.5667
31710.0,34333544.1333
31711.0,34333544.1333
31712.0,32498544.5333
31713.0,12439326.7848
31714.0,12281995.2836
31715.0,9005796.78363
31716.0,33159445.3429
31717.0,32616044.5333
31718.0,15665931.9889
31719.0,34513544.1333
31720.0,26766528.75
31721.0,12122469.5969
31722.0,26766528.75
31723.0,34333544.1333
31724.0,34451044.1333
31725.0,25919185.7429
31726.0,34513544.1333
31727.0,32678544.5333
31728.0,32519585.85
31729.0,31324445.7429
31730.0,28776398.35
31731.0,21872738.3476
31732.0,29139794.1333
31733.0,26766528.75
31734.0,36070980.9333
31735.0,27138191.8143
31736.0,33159445.3429
31737.0,12122469.5969
31738.0,32498544.5333
31739.0,33725904.1333
31740.0,29301044.1333
31741.0,9722287.43982
31742.0,32498544.5333
31743.0,32498544.5333
31744.0,12771947.5045
31745.0,23451528.35
31746.0,31890904.5333
31747.0,25919185.7429
31748.0,32498544.5333
31749.0,13130848.459
31750.0,34513544.1333
31751.0,34513544.1333
31752.0,12281995.2836
31753.0,32519585.85
31754.0,32498544.5333
31755.0,32498544.5333
31756.0,18230982.1643
31757.0,34333544.1333
31758.0,34172696.2833
31759.0,15665931.9889
31760.0,12281995.2836
31761.0,10540620.1282
31762.0,27138191.8143
31763.0,32678544.5333
31764.0,34333544.1333
31765.0,12281995.2836
31766.0,29183544.1333
31767.0,12771947.5045
31768.0,25919185.7429
31769.0,34513544.1333
31770.0,23451528.35
31771.0,9184355.45525
31772.0,34513544.1333
31773.0,34513544.1333
31774.0,20698639.5571
31775.0,32498544.5333
31776.0,9167160.34099
31777.0,18230982.1643
31778.0,13956434.709
31779.0,15857031.0343
31780.0,25919185.7429
31781.0,34513544.1333
31782.0,34513544.1333
31783.0,13130848.459
31784.0,34451044.1333
31785.0,29183544.1333
31786.0,13761370.5515
31787.0,32498544.5333
31788.0,34333544.1333
31789.0,12281995.2836
31790.0,22234455.85
31791.0,13259143.0348
31792.0,13136618.459
31793.0,34513544.1333
31794.0,9005796.78363
31795.0,33159445.3429
31796.0,23451528.35
31797.0,34451044.1333
31798.0,32454794.5333
31799.0,37756998.2
31800.0,32498544.5333
31801.0,12481370.5515
31802.0,30716805.7429
31803.0,33159445.3429
31804.0,34333544.1333
31805.0,22234455.85
31806.0,33159445.3429
31807.0,34333544.1333
31808.0,34513544.1333
31809.0,32990904.5333
31810.0,12207846.5297
31811.0,34451044.1333
31812.0,34451044.1333
31813.0,15665931.9889
31814.0,34128946.2833
31815.0,32519585.85
31816.0,32498544.5333
31817.0,12481370.5515
31818.0,29301044.1333
31819.0,9187085.54561
31820.0,34451044.1333
31821.0,34333544.1333
31822.0,29183544.1333
31823.0,12481370.5515
31824.0,18942908.1476
31825.0,11747153.2554
31826.0,32454794.5333
31827.0,32575904.1333
31828.0,34333544.1333
31829.0,34333544.1333
31830.0,32498544.5333
31831.0,9184355.45525
31832.0,34333544.1333
31833.0,34333544.1333
31834.0,9187085.54561
31835.0,15307031.0343
31836.0,34513544.1333
31837.0,12122469.5969
31838.0,34333544.1333
31839.0,12055696.5297
31840.0,35601044.1333
31841.0,14672834.9056
31842.0,32498544.5333
31843.0,12481370.5515
31844.0,12439326.7848
31845.0,29183544.1333
31846.0,13761370.5515
31847.0,34333544.1333
31848.0,9187085.54561
31849.0,37625904.1333
31850.0,32498544.5333
31851.0,32498544.5333
31852.0,14893888.2222
31853.0,32498544.5333
31854.0,32498544.5333
31855.0,22989355.5429
31856.0,32337696.6833
31857.0,29183544.1333
31858.0,34513544.1333
31859.0,10207736.7874
31860.0,11632517.376
31861.0,32678544.5333
31862.0,15665931.9889
31863.0,9520313.63583
31864.0,22894585.85
31865.0,34513544.1333
31866.0,9167160.34099
31867.0,32678544.5333
31868.0,34333544.1333
31869.0,34513544.1333
31870.0,23451528.35
31871.0,15307031.0343
31872.0,32454794.5333
31873.0,20654889.5571
31874.0,10392425.216
31875.0,23451528.35
31876.0,14672834.9056
31877.0,34451044.1333
31878.0,37756998.2
31879.0,29139794.1333
31880.0,32337696.6833
31881.0,25362243.2429
31882.0,34513544.1333
31883.0,14672834.9056
31884.0,33115695.3429
31885.0,34451044.1333
31886.0,34333544.1333
31887.0,34333544.1333
31888.0,27317606.8833
31889.0,34513544.1333
31890.0,30709124.5667
31891.0,34333544.1333
31892.0,26894585.85
31893.0,34513544.1333
31894.0,32498544.5333
31895.0,18230982.1643
31896.0,26894585.85
31897.0,12481370.5515
31898.0,26894585.85
31899.0,11358993.3543
31900.0,36070980.9333
31901.0,15665931.9889
31902.0,24409124.5667
31903.0,32533544.1333
31904.0,32519585.85
31905.0,12055696.5297
31906.0,32498544.5333
31907.0,12481370.5515
31908.0,9187085.54561
31909.0,29301044.1333
31910.0,9187085.54561
31911.0,26894585.85
31912.0,32498544.5333
31913.0,38413544.1333
31914.0,29183544.1333
31915.0,9187085.54561
31916.0,12281995.2836
31917.0,12481370.5515
31918.0,14893888.2222
31919.0,20698639.5571
31920.0,11000092.3998
31921.0,14893888.2222
31922.0,9722287.43982
31923.0,34513544.1333
31924.0,32475904.1333
31925.0,34333544.1333
31926.0,14178679.8631
31927.0,33725904.1333
31928.0,25919185.7429
31929.0,32616044.5333
31930.0,9005796.78363
31931.0,32498544.5333
31932.0,34451044.1333
31933.0,34513544.1333
31934.0,14893888.2222
31935.0,22989355.5429
31936.0,26766528.75
31937.0,34333544.1333
31938.0,34333544.1333
31939.0,32678544.5333
31940.0,9187085.54561
31941.0,34451044.1333
31942.0,28575904.1333
31943.0,34333544.1333
31944.0,17410004.3143
31945.0,34333544.1333
31946.0,34333544.1333
31947.0,32475904.1333
31948.0,25362243.2429
31949.0,36913544.1333
31950.0,34333544.1333
31951.0,34333544.1333
31952.0,32498544.5333
31953.0,28776398.35
31954.0,32616044.5333
31955.0,35890904.5333
31956.0,34333544.1333
31957.0,31324445.7429
31958.0,32337696.6833
31959.0,29183544.1333
31960.0,34333544.1333
31961.0,34333544.1333
31962.0,34172696.2833
31963.0,34289794.1333
31964.0,10231061.6586
31965.0,34333544.1333
31966.0,34513544.1333
31967.0,32498544.5333
31968.0,34333544.1333
31969.0,34513544.1333
31970.0,34172696.2833
31971.0,13402469.5969
31972.0,26766528.75
31973.0,12481370.5515
31974.0,13761370.5515
31975.0,9187085.54561
31976.0,12281995.2836
31977.0,29183544.1333
31978.0,30709124.5667
31979.0,14087397.291
31980.0,25362243.2429
31981.0,34333544.1333
31982.0,15543366.1298
31983.0,16865409.8965
31984.0,34289794.1333
31985.0,14178679.8631
31986.0,13761370.5515
31987.0,23451528.35
31988.0,34333544.1333
31989.0,34333544.1333
31990.0,9184355.45525
31991.0,34333544.1333
31992.0,10344975.8626
31993.0,34333544.1333
31994.0,15665931.9889
31995.0,34513544.1333
31996.0,34513544.1333
31997.0,31324445.7429
31998.0,26894585.85
31999.0,33159445.3429
32000.0,32498544.5333
32001.0,14893888.2222
32002.0,40813544.1333
32003.0,32498544.5333
32004.0,28934679.6429
32005.0,15307031.0343
32006.0,34513544.1333
32007.0,32498544.5333
32008.0,34333544.1333
32009.0,12481370.5515
32010.0,34333544.1333
32011.0,26894585.85
32012.0,9713812.87542
32013.0,12481370.5515
32014.0,32498544.5333
32015.0,34513544.1333
32016.0,20698639.5571
32017.0,36125904.1333
32018.0,34333544.1333
32019.0,33159445.3429
32020.0,13402469.5969
32021.0,34289794.1333
32022.0,26766528.75
32023.0,9187085.54561
32024.0,9187085.54561
32025.0,34333544.1333
32026.0,32519585.85
32027.0,34513544.1333
32028.0,13487846.5297
32029.0,32498544.5333
32030.0,12281995.2836
32031.0,26894585.85
32032.0,32498544.5333
32033.0,34333544.1333
32034.0,26894585.85
32035.0,34333544.1333
32036.0,32454794.5333
32037.0,27093284.5333
32038.0,29022696.2833
32039.0,38413544.1333
32040.0,34513544.1333
32041.0,28776398.35
32042.0,32498544.5333
32043.0,34513544.1333
32044.0,12281995.2836
32045.0,17013909.6643
32046.0,34333544.1333
32047.0,38189794.1333
32048.0,35613544.1333
32049.0,13306956.8015
32050.0,33725904.1333
32051.0,12818873.1884
32052.0,32498544.5333
32053.0,15307031.0343
32054.0,34513544.1333
32055.0,27478454.7333
32056.0,32551805.3429
32057.0,27478454.7333
32058.0,32498544.5333
32059.0,15665931.9889
32060.0,34333544.1333
32061.0,34333544.1333
32062.0,11000092.3998
32063.0,32533544.1333
32064.0,32475904.1333
32065.0,26766528.75
32066.0,34333544.1333
32067.0,13259143.0348
32068.0,15665931.9889
32069.0,9167160.34099
32070.0,34513544.1333
32071.0,32498544.5333
32072.0,26766528.75
32073.0,26894585.85
32074.0,26894585.85
32075.0,34333544.1333
32076.0,34513544.1333
32077.0,24271075.9571
32078.0,13130848.459
32079.0,26894585.85
32080.0,12481370.5515
32081.0,34513544.1333
32082.0,26766528.75
32083.0,30709124.5667
32084.0,34333544.1333
32085.0,32498544.5333
32086.0,34513544.1333
32087.0,32390957.4929
32088.0,31456998.2
32089.0,34513544.1333
32090.0,34333544.1333
32091.0,25919185.7429
32092.0,26894585.85
32093.0,34333544.1333
32094.0,34333544.1333
32095.0,34451044.1333
32096.0,27138191.8143
32097.0,32498544.5333
32098.0,32498544.5333
32099.0,34333544.1333
32100.0,34333544.1333
32101.0,13713556.7848
32102.0,27478454.7333
32103.0,22234455.85
32104.0,9184355.45525
32105.0,27478454.7333
32106.0,15665931.9889
32107.0,32519585.85
32108.0,12481370.5515
32109.0,32616044.5333
32110.0,12122469.5969
32111.0,31701044.1333
32112.0,15200808.9106
32113.0,29183544.1333
32114.0,34333544.1333
32115.0,34513544.1333
32116.0,34451044.1333
32117.0,15665931.9889
32118.0,15307031.0343
32119.0,32498544.5333
32120.0,34333544.1333
32121.0,27299039.6643
32122.0,34513544.1333
32123.0,32755980.5333
32124.0,11000092.3998
32125.0,33725904.1333
32126.0,34333544.1333
32127.0,34333544.1333
32128.0,32498544.5333
32129.0,34333544.1333
32130.0,28776398.35
32131.0,34513544.1333
32132.0,9713812.87542
32133.0,26894585.85
32134.0,10392425.216
32135.0,34333544.1333
32136.0,29183544.1333
32137.0,34513544.1333
32138.0,32498544.5333
32139.0,34333544.1333
32140.0,34333544.1333
32141.0,28776398.35
32142.0,12481370.5515
32143.0,31456998.2
32144.0,12281995.2836
32145.0,13926578.9106
32146.0,15665931.9889
32147.0,28575904.1333
32148.0,25362243.2429
32149.0,34513544.1333
32150.0,10392425.216
32151.0,32498544.5333
32152.0,26894585.85
32153.0,25919185.7429
32154.0,12948055.8469
32155.0,25919185.7429
32156.0,34289794.1333
32157.0,34333544.1333
32158.0,34333544.1333
32159.0,36070980.9333
32160.0,26766528.75
32161.0,34333544.1333
32162.0,34333544.1333
32163.0,29183544.1333
32164.0,34513544.1333
32165.0,32498544.5333
32166.0,32498544.5333
32167.0,34333544.1333
32168.0,34513544.1333
32169.0,32498544.5333
32170.0,34513544.1333
32171.0,38413544.1333
32172.0,32498544.5333
32173.0,35433544.1333
32174.0,37756998.2
32175.0,34513544.1333
32176.0,34289794.1333
32177.0,34513544.1333
32178.0,34333544.1333
32179.0,34513544.1333
32180.0,34875904.1333
32181.0,9184355.45525
32182.0,26766528.75
32183.0,32454794.5333
32184.0,34333544.1333
32185.0,29183544.1333
32186.0,34513544.1333
32187.0,11000092.3998
32188.0,34513544.1333
32189.0,10392425.216
32190.0,32519585.85
32191.0,12481370.5515
32192.0,34333544.1333
32193.0,34333544.1333
32194.0,14672834.9056
32195.0,32678544.5333
32196.0,27434704.7333
32197.0,35613544.1333
32198.0,25919185.7429
32199.0,34513544.1333
32200.0,32498544.5333
32201.0,15665931.9889
32202.0,26894585.85
32203.0,34333544.1333
32204.0,34451044.1333
32205.0,34513544.1333
32206.0,12281995.2836
32207.0,32498544.5333
32208.0,32498544.5333
32209.0,26894585.85
32210.0,33725904.1333
32211.0,34513544.1333
32212.0,9610693.70525
32213.0,34451044.1333
32214.0,14893888.2222
32215.0,34451044.1333
32216.0,32498544.5333
32217.0,12439326.7848
32218.0,21872738.3476
32219.0,38413544.1333
32220.0,32498544.5333
32221.0,34333544.1333
32222.0,35890904.5333
32223.0,22791398.35
32224.0,34333544.1333
32225.0,34513544.1333
32226.0,34513544.1333
32227.0,34333544.1333
32228.0,34513544.1333
32229.0,15543366.1298
32230.0,25919185.7429
32231.0,35613544.1333
32232.0,12481370.5515
32233.0,30551327.0667
32234.0,32802696.2833
32235.0,34513544.1333
32236.0,34333544.1333
32237.0,40813544.1333
32238.0,32616044.5333
32239.0,39451044.1333
32240.0,34451044.1333
32241.0,24271075.9571
32242.0,34333544.1333
32243.0,27965695.3429
32244.0,34333544.1333
32245.0,34333544.1333
32246.0,34333544.1333
32247.0,23451528.35
32248.0,33725904.1333
32249.0,31324445.7429
32250.0,32533544.1333
32251.0,34333544.1333
32252.0,14893888.2222
32253.0,32498544.5333
32254.0,34513544.1333
32255.0,34333544.1333
32256.0,13487846.5297
32257.0,26894585.85
32258.0,34333544.1333
32259.0,32498544.5333
32260.0,34451044.1333
32261.0,34513544.1333
32262.0,15665931.9889
32263.0,34513544.1333
32264.0,32498544.5333
32265.0,34333544.1333
32266.0,34513544.1333
32267.0,32498544.5333
32268.0,34333544.1333
32269.0,34333544.1333
32270.0,34975904.1333
32271.0,34333544.1333
32272.0,13306956.8015
32273.0,34333544.1333
32274.0,15307031.0343
32275.0,9005796.78363
32276.0,32498544.5333
32277.0,31456998.2
32278.0,33159445.3429
32279.0,32498544.5333
32280.0,24163454.3333
32281.0,34333544.1333
32282.0,32498544.5333
32283.0,15665931.9889
32284.0,9527628.22074
32285.0,34513544.1333
32286.0,34513544.1333
32287.0,34451044.1333
32288.0,27965695.3429
32289.0,32498544.5333
32290.0,34513544.1333
32291.0,16197366.1298
32292.0,31456998.2
32293.0,34513544.1333
32294.0,34333544.1333
32295.0,32616044.5333
32296.0,34333544.1333
32297.0,29183544.1333
32298.0,34451044.1333
32299.0,34555957.8929
32300.0,32498544.5333
32301.0,35613544.1333
32302.0,34333544.1333
32303.0,31324445.7429
32304.0,15665931.9889
32305.0,33159445.3429
32306.0,14893888.2222
32307.0,34333544.1333
32308.0,34333544.1333
32309.0,38413544.1333
32310.0,34333544.1333
32311.0,10540620.1282
32312.0,9187085.54561
32313.0,33159445.3429
32314.0,34333544.1333
32315.0,32678544.5333
32316.0,37756998.2
32317.0,34513544.1333
32318.0,32454794.5333
32319.0,34128946.2833
32320.0,34289794.1333
32321.0,31324445.7429
32322.0,27478454.7333
32323.0,24163454.3333
32324.0,34513544.1333
32325.0,23451528.35
32326.0,18942908.1476
32327.0,34333544.1333
32328.0,32498544.5333
32329.0,34333544.1333
32330.0,34333544.1333
32331.0,32498544.5333
32332.0,34333544.1333
32333.0,13306956.8015
32334.0,32498544.5333
32335.0,31324445.7429
32336.0,34451044.1333
32337.0,34333544.1333
32338.0,15307031.0343
32339.0,34451044.1333
32340.0,32498544.5333
32341.0,34513544.1333
32342.0,32498544.5333
32343.0,34513544.1333
32344.0,13819778.9085
32345.0,15665931.9889
32346.0,10072713.83
32347.0,28575904.1333
32348.0,32802696.2833
32349.0,27210784.5333
32350.0,34333544.1333
32351.0,38413544.1333
32352.0,34513544.1333
32353.0,31324445.7429
32354.0,11358993.3543
32355.0,34333544.1333
32356.0,34333544.1333
32357.0,32575904.1333
32358.0,34451044.1333
32359.0,34513544.1333
32360.0,34333544.1333
32361.0,34333544.1333
32362.0,34513544.1333
32363.0,37625904.1333
32364.0,32498544.5333
32365.0,34333544.1333
32366.0,36454794.5333
32367.0,27478454.7333
32368.0,34333544.1333
32369.0,37625904.1333
32370.0,22791398.35
32371.0,32616044.5333
32372.0,12487140.5515
32373.0,34333544.1333
32374.0,34333544.1333
32375.0,9215024.64195
32376.0,34333544.1333
32377.0,34513544.1333
32378.0,29183544.1333
32379.0,31890904.5333
32380.0,34513544.1333
32381.0,27478454.7333
32382.0,33575904.1333
32383.0,12487140.5515
32384.0,25919185.7429
32385.0,34333544.1333
32386.0,12487140.5515
32387.0,23451528.35
32388.0,12634983.7378
32389.0,32454794.5333
32390.0,26801528.35
32391.0,15665931.9889
32392.0,34513544.1333
32393.0,32454794.5333
32394.0,29491622.1429
32395.0,15665931.9889
32396.0,12948055.8469
32397.0,15665931.9889
32398.0,9187085.54561
32399.0,38189794.1333
32400.0,34333544.1333
32401.0,23299039.6643
32402.0,12481370.5515
32403.0,32678544.5333
32404.0,33159445.3429
32405.0,34451044.1333
32406.0,37756998.2
32407.0,34513544.1333
32408.0,34172696.2833
32409.0,40813544.1333
32410.0,32498544.5333
32411.0,32454794.5333
32412.0,12487140.5515
32413.0,34451044.1333
32414.0,12487140.5515
32415.0,10392425.216
32416.0,32498544.5333
32417.0,13926578.9106
32418.0,29183544.1333
32419.0,9215024.64195
32420.0,32551805.3429
32421.0,27299039.6643
32422.0,32498544.5333
32423.0,32498544.5333
32424.0,32498544.5333
32425.0,21872738.3476
32426.0,34451044.1333
32427.0,32678544.5333
32428.0,32498544.5333
32429.0,34333544.1333
32430.0,13306956.8015
32431.0,34333544.1333
32432.0,34513544.1333
32433.0,26733738.0
32434.0,34513544.1333
32435.0,32651044.1333
32436.0,32802696.2833
32437.0,34333544.1333
32438.0,32498544.5333
32439.0,34333544.1333
32440.0,34513544.1333
32441.0,10742248.6878
32442.0,34513544.1333
32443.0,9184355.45525
32444.0,32802696.2833
32445.0,32678544.5333
32446.0,32498544.5333
32447.0,15612412.3248
32448.0,29183544.1333
32449.0,12487140.5515
32450.0,34451044.1333
32451.0,34333544.1333
32452.0,29183544.1333
32453.0,32498544.5333
32454.0,35890904.5333
32455.0,12439326.7848
32456.0,32616044.5333
32457.0,15665931.9889
32458.0,29183544.1333
32459.0,14728679.8631
32460.0,34333544.1333
32461.0,34513544.1333
32462.0,18942908.1476
32463.0,32498544.5333
32464.0,37756998.2
32465.0,12439326.7848
32466.0,32498544.5333
32467.0,28009445.3429
32468.0,34333544.1333
32469.0,34333544.1333
32470.0,34513544.1333
32471.0,32454794.5333
32472.0,34333544.1333
32473.0,34333544.1333
32474.0,34333544.1333
32475.0,34333544.1333
32476.0,32454794.5333
32477.0,10392425.216
32478.0,15307031.0343
32479.0,26766528.75
32480.0,34513544.1333
32481.0,34333544.1333
32482.0,10392425.216
32483.0,32498544.5333
32484.0,15200808.9106
32485.0,34333544.1333
32486.0,34333544.1333
32487.0,36070980.9333
32488.0,29183544.1333
32489.0,34451044.1333
32490.0,40751044.1333
32491.0,34513544.1333
32492.0,12487140.5515
32493.0,34825904.1333
32494.0,37625904.1333
32495.0,11000092.3998
32496.0,17013909.6643
32497.0,34513544.1333
32498.0,34333544.1333
32499.0,32616044.5333
32500.0,23451528.35
32501.0,34333544.1333
32502.0,34333544.1333
32503.0,13306956.8015
32504.0,33725904.1333
32505.0,34333544.1333
32506.0,34333544.1333
32507.0,23451528.35
32508.0,34333544.1333
32509.0,34451044.1333
32510.0,34513544.1333
32511.0,14893888.2222
32512.0,34513544.1333
32513.0,24409124.5667
32514.0,24271075.9571
32515.0,32616044.5333
32516.0,34333544.1333
32517.0,36454794.5333
32518.0,11923094.3291
32519.0,13761370.5515
32520.0,9167160.34099
32521.0,34333544.1333
32522.0,29183544.1333
32523.0,11958544.1155
32524.0,32616044.5333
32525.0,31324445.7429
32526.0,34333544.1333
32527.0,27049936.6833
32528.0,14178679.8631
32529.0,36070980.9333
32530.0,32475904.1333
32531.0,36070980.9333
32532.0,34333544.1333
32533.0,27478454.7333
32534.0,34333544.1333
32535.0,21872738.3476
32536.0,32616044.5333
32537.0,12487140.5515
32538.0,34513544.1333
32539.0,23299039.6643
32540.0,34172696.2833
32541.0,34513544.1333
32542.0,34333544.1333
32543.0,9527628.22074
32544.0,15665931.9889
32545.0,15307031.0343
32546.0,33159445.3429
32547.0,34333544.1333
32548.0,23451528.35
32549.0,12481370.5515
32550.0,32498544.5333
32551.0,30716805.7429
32552.0,34172696.2833
32553.0,34513544.1333
32554.0,34172696.2833
32555.0,31324445.7429
32556.0,34451044.1333
32557.0,14672834.9056
32558.0,32498544.5333
32559.0,34513544.1333
32560.0,34333544.1333
32561.0,34333544.1333
32562.0,34513544.1333
32563.0,29183544.1333
32564.0,34172696.2833
32565.0,32616044.5333
32566.0,12481370.5515
32567.0,23451528.35
32568.0,12487140.5515
32569.0,32454794.5333
32570.0,32551805.3429
32571.0,34333544.1333
32572.0,15665931.9889
32573.0,27478454.7333
32574.0,34333544.1333
32575.0,32616044.5333
32576.0,14178679.8631
32577.0,34333544.1333
32578.0,34333544.1333
32579.0,14178679.8631
32580.0,30967696.6833
32581.0,9184355.45525
32582.0,15665931.9889
32583.0,12481370.5515
32584.0,24163454.3333
32585.0,12281995.2836
32586.0,13761370.5515
32587.0,34289794.1333
32588.0,32498544.5333
32589.0,9713812.87542
32590.0,34451044.1333
32591.0,32551805.3429
32592.0,26766528.75
32593.0,30709124.5667
32594.0,9527628.22074
32595.0,12487140.5515
32596.0,12487140.5515
32597.0,34451044.1333
32598.0,12487140.5515
32599.0,22989355.5429
32600.0,29183544.1333
32601.0,12032726.8015
32602.0,34333544.1333
32603.0,34333544.1333
32604.0,34172696.2833
32605.0,20698639.5571
32606.0,33725904.1333
32607.0,27049936.6833
32608.0,34333544.1333
32609.0,23451528.35
32610.0,31280695.7429
32611.0,34333544.1333
32612.0,23451528.35
32613.0,32454794.5333
32614.0,33159445.3429
32615.0,14893888.2222
32616.0,32498544.5333
32617.0,31163597.8929
32618.0,34290904.5333
32619.0,26766528.75
32620.0,34333544.1333
32621.0,34289794.1333
32622.0,34513544.1333
32623.0,34513544.1333
32624.0,34333544.1333
32625.0,34333544.1333
32626.0,32556998.2
32627.0,34333544.1333
32628.0,14893888.2222
32629.0,35551044.1333
32630.0,34172696.2833
32631.0,34333544.1333
32632.0,34333544.1333
32633.0,34451044.1333
32634.0,32678544.5333
32635.0,29183544.1333
32636.0,32498544.5333
32637.0,29183544.1333
32638.0,20698639.5571
32639.0,17570852.1643
32640.0,34333544.1333
32641.0,34333544.1333
32642.0,34451044.1333
32643.0,34333544.1333
32644.0,14893888.2222
32645.0,32678544.5333
32646.0,32498544.5333
32647.0,32616044.5333
32648.0,34333544.1333
32649.0,34451044.1333
32650.0,31280695.7429
32651.0,9167160.34099
32652.0,34333544.1333
32653.0,34513544.1333
32654.0,34333544.1333
32655.0,32498544.5333
32656.0,18942908.1476
32657.0,32498544.5333
32658.0,34451044.1333
32659.0,18942908.1476
32660.0,37756998.2
32661.0,34333544.1333
32662.0,39451044.1333
32663.0,32498544.5333
32664.0,29139794.1333
32665.0,32616044.5333
32666.0,32454794.5333
32667.0,34333544.1333
32668.0,34333544.1333
32669.0,34513544.1333
32670.0,34333544.1333
32671.0,34333544.1333
32672.0,25362243.2429
32673.0,34333544.1333
32674.0,34333544.1333
32675.0,30709124.5667
32676.0,11336616.4215
32677.0,32498544.5333
32678.0,34333544.1333
32679.0,32386326.6667
32680.0,34513544.1333
32681.0,34333544.1333
32682.0,8762923.67561
32683.0,32802696.2833
32684.0,32616044.5333
32685.0,34172696.2833
32686.0,34333544.1333
32687.0,32475904.1333
32688.0,34333544.1333
32689.0,32498544.5333
32690.0,32498544.5333
32691.0,34513544.1333
32692.0,32498544.5333
32693.0,34513544.1333
32694.0,22791398.35
32695.0,32498544.5333
32696.0,23451528.35
32697.0,36495814.7333
32698.0,27555814.3333
32699.0,32498544.5333
32700.0,36070980.9333
32701.0,34289794.1333
32702.0,34333544.1333
32703.0,34451044.1333
32704.0,34289794.1333
32705.0,34333544.1333
32706.0,18230982.1643
32707.0,33159445.3429
32708.0,32616044.5333
32709.0,34513544.1333
32710.0,34513544.1333
32711.0,34333544.1333
32712.0,32498544.5333
32713.0,32337696.6833
32714.0,13136618.459
32715.0,26766528.75
32716.0,32498544.5333
32717.0,40813544.1333
32718.0,34333544.1333
32719.0,32802696.2833
32720.0,28978946.2833
32721.0,38413544.1333
32722.0,36070980.9333
32723.0,26304355.9429
32724.0,32498544.5333
32725.0,34513544.1333
32726.0,26870814.7333
32727.0,32206326.6667
32728.0,34333544.1333
32729.0,34333544.1333
32730.0,29183544.1333
32731.0,18942908.1476
32732.0,26766528.75
32733.0,27478454.7333
32734.0,18782060.2976
32735.0,34513544.1333
32736.0,26766528.75
32737.0,32498544.5333
32738.0,29183544.1333
32739.0,34513544.1333
32740.0,18899158.1476
32741.0,34333544.1333
32742.0,34513544.1333
32743.0,17013909.6643
32744.0,32616044.5333
32745.0,32802696.2833
32746.0,32498544.5333
32747.0,34333544.1333
32748.0,32498544.5333
32749.0,10392425.216
32750.0,32498544.5333
32751.0,28575904.1333
32752.0,34513544.1333
32753.0,32498544.5333
32754.0,33725904.1333
32755.0,34451044.1333
32756.0,32616044.5333
32757.0,32498544.5333
32758.0,34513544.1333
32759.0,28009445.3429
32760.0,34333544.1333
32761.0,34333544.1333
32762.0,32498544.5333
32763.0,32498544.5333
32764.0,34333544.1333
32765.0,24271075.9571
32766.0,34333544.1333
32767.0,34513544.1333
32768.0,34128946.2833
32769.0,32498544.5333
32770.0,32454794.5333
32771.0,34451044.1333
32772.0,12032726.8015
32773.0,27210784.5333
32774.0,32498544.5333
32775.0,34333544.1333
32776.0,34333544.1333
32777.0,34513544.1333
32778.0,34333544.1333
32779.0,26766528.75
32780.0,34333544.1333
32781.0,32498544.5333
32782.0,34451044.1333
32783.0,34513544.1333
32784.0,34333544.1333
32785.0,34333544.1333
32786.0,25362243.2429
32787.0,34513544.1333
32788.0,34172696.2833
32789.0,34333544.1333
32790.0,34333544.1333
32791.0,13761370.5515
32792.0,32498544.5333
32793.0,38413544.1333
32794.0,27138191.8143
32795.0,32498544.5333
32796.0,34333544.1333
32797.0,34451044.1333
32798.0,34513544.1333
32799.0,34333544.1333
32800.0,32519585.85
32801.0,34333544.1333
32802.0,34333544.1333
32803.0,34172696.2833
32804.0,32498544.5333
32805.0,34333544.1333
32806.0,34333544.1333
32807.0,33725904.1333
32808.0,34333544.1333
32809.0,15665931.9889
32810.0,34172696.2833
32811.0,34513544.1333
32812.0,15665931.9889
32813.0,34451044.1333
32814.0,14087397.291
32815.0,34333544.1333
32816.0,13306956.8015
32817.0,34333544.1333
32818.0,34875904.1333
32819.0,27138191.8143
32820.0,32616044.5333
32821.0,34513544.1333
32822.0,34333544.1333
32823.0,27210784.5333
32824.0,31280695.7429
32825.0,33725904.1333
32826.0,34333544.1333
32827.0,29183544.1333
32828.0,34451044.1333
32829.0,34333544.1333
32830.0,14087397.291
32831.0,29183544.1333
